Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41093048,22/02/2025,"PKD CĐT thông báo! Quỹ căn 2PN, 3PN, 4PN, Duplex - Heritage West Lake view Hồ Tây giá tốt. T02/2025",Giá thỏa thuận,145 m²,N/A,3,3,·,"21.0727491381058, 105.81150019939224"
42095936,22/02/2025,"Cập nhật quỹ căn Heritage West Lake 2PN 93m2, 3PN 145m 149m2, 4PN 180m2, duplex 267m2 tháng 2.2025","26,5 tỷ",180 m²,"147,22 tr/m²",4,4,·,"21.0732131826339, 105.812451322301"
39748921,20/02/2025,"Căn hộ Ciputra bán mới nhất toà G2G3, E1, E4E5, P1P2, L1L2, The Link345. LH 0973 148 ***","7,4 tỷ",119 m²,"62,18 tr/m²",3,2,·,"21.072135925293, 105.810997009277"
42223192,20/02/2025,Quỹ ngoại giao chuyển nhượng mới nhất tại Riverside Tây Hồ: Nhỉnh 5 tỷ/căn 2 ngủ - 7 tỷ/căn 3 ngủ,"7,04 tỷ",99 m²,"71,11 tr/m²",3,2,·,"21.083297640580714, 105.8118325269485"
40768951,20/02/2025,"Bán căn hộ sân vườn Golden River Tây Hồ - Rẻ hơn giá gốc CĐT 123m2 đến 494m2 view sông Hồng, hồ Tây","11,32 tỷ","141,5 m²",80 tr/m²,3,2,·,"21.0786514282227, 105.802612304688"
30216932,20/02/2025,"Cần bán căn hộ Ciputra giá tốt nhất tháng 02/2025, liên hệ Ms Thư: 0989 589 ***","7,5 tỷ",121 m²,"61,98 tr/m²",3,2,·,"21.072135925293, 105.810997009277"
41478184,19/02/2025,Cập nhật quỹ căn chuyển nhượng Golden River - Ciputra giá tốt nhất tháng 02/2025,12 tỷ,141 m²,"85,11 tr/m²",3,2,·,"21.08423910980729, 105.81097029779126"
42185676,17/02/2025,"Bán căn hộ 4PN Võ Chí Công, Xuân La, Tây Hồ, Hà Nội, 9,2 tỷ, 146m2 chỉ với giá tốt","9,2 tỷ",146 m²,"63,01 tr/m²",4,2,·,"21.07334655193241, 105.82434444055436"
39193874,23/02/2025,Tổng hợp bảng hàng chuyển nhượng căn 2&3 ngủ tại tòa D'. Le Roi Soleil số 2 Đặng Thai Mai.,"18,2 tỷ",146 m²,"124,66 tr/m²",3,2,"Quảng An, Tây Hồ","21.065832, 105.82651"
42237446,22/02/2025,"Bán căn 1 ngủ, 1 khách D'.El Dorado view hồ tòa E1, tầng cao full đồ, sẵn khách thuê,4.5 tỷ bao phí","4,5 tỷ",40 m²,"112,5 tr/m²",1,N/A,"Phú Thượng, Tây Hồ","21.073904037475586, 105.79998016357422"
42187559,20/02/2025,"Quỹ căn Hertage Westlake Tây Hồ T2/2025, full đồ vào ở ngay, 12 tỷ/93m2, 23 tỷ/145m2, 26,5 tỷ/180m2",12 tỷ,93 m²,"129,03 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073104811578173, 105.81281884345351"
42217812,20/02/2025,"Tổng hợp căn hộ bán tại tòa D'. Le Roi Soleil 59 Xuân Diệu, Tây Hồ giá tốt nhất - LH: 0989 734 ***","15,1 tỷ",136 m²,"111,03 tr/m²",3,2,"Quảng An, Tây Hồ","21.065995605688, 105.826767447829"
29837407,19/02/2025,"Bán căn hộ chung cư Tây Hồ - D'El Dorado Tân Hoàng Minh Lạc Long Quân, view hồ Tây, nhà mới tinh!",Giá thỏa thuận,71 m²,N/A,2,2,"Xuân La, Tây Hồ","21.0739040374756, 105.799980163574"
42202627,18/02/2025,"Bán căn góc, tầng trung, view Hồ Tây toà D'. El Dorado II. DT 76m2, 2PN 2WC. Nội thất cơ bản. 7,5tỷ","7,5 tỷ",76 m²,"98,68 tr/m²",2,2,"Xuân La, Tây Hồ","21.07070897146677, 105.81042589723192"
42200787,18/02/2025,"Bán căn góc 146m2, 3PN 2WC, full nội thất. View trực diện hồ. Và căn hộ 88m2, 2PN 2WC chưa nội thất",19 tỷ,146 m²,"130,14 tr/m²",3,2,"Quảng An, Tây Hồ","21.0663127694218, 105.826975293247"
41072799,18/02/2025,"Căn hộ cao cấp Heritage West Lake 2PN 93m2, 3PN 149m2, 4PN 180m2, duplex 267m2. LH 0368 201 ***",14 tỷ,93 m²,"150,54 tr/m²",2,N/A,"Phú Thượng, Tây Hồ","21.0728492736816, 105.812431335449"
42116639,18/02/2025,"Full bảng hàng CĐT & chuyển nhượng từ 3 - 4 PN, nhận nhà ngay tại D'. Le Roi Soleil, giá từ 12 tỷ","30,5 tỷ",234 m²,"130,34 tr/m²",4,4,"Quảng An, Tây Hồ","21.0658431391712, 105.826465102479"
42106348,17/02/2025,Khai xuân cập nhật quỹ căn hộ bán tại chung cư D'. El Dorado - Lạc Long Quân giá rẻ nhất thị trường,"2,8 tỷ",40 m²,70 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.073460398955106, 105.8005888497488"
40237336,17/02/2025,Bán nhanh CH 1+1 PN - 60m2 tòa M1 - chung cư 6th Element - Xuân La - Tây Hồ - HN - LH 0924 691 ***,6 tỷ,60 m²,100 tr/m²,1,1,"Xuân La, Tây Hồ","21.0596752166748, 105.804077148438"
39356340,17/02/2025,"Cập nhật danh sách bán căn hộ Ciputra KĐT Nam Thăng Long mới nhất tháng 2/2025 - hàng đẹp, giá tốt","7,5 tỷ",119 m²,"63,02 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.070653304069, 105.810976962849"
42117177,15/02/2025,"Hàng hiếm duy nhất 1 căn 50m2, TK 1 ngủ full nội thất view công viên, giá 4,1 tỷ","4,1 tỷ",50 m²,82 tr/m²,1,1,"Xuân La, Tây Hồ","21.0708993878544, 105.80951979874"
42121235,09/02/2025,"Bán gấp căn hộ 4PN giá ưu đãi 9,2 tỷ, 146m2 tại Ciputra Hà Nội, Tây Hồ, HN","9,2 tỷ",146 m²,"63,01 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.07060941648471, 105.80971912867261"
42247372,23/02/2025,"DLEROI-SOLEIL Căn 88m, 2pn2vs view trực diên Hồ Tây siêu xinh, full nội thất. Bán 12,5tỷ !!!","12,5 tỷ",88 m²,"142,04 tr/m²",2,2,"Quảng An, Tây Hồ","21.065704797338466, 105.82679069277518"
42162590,23/02/2025,"Bán gấp căn hộ 3PN, 2WC tại Heritage West Lake, 12,9 tỷ, 93m2, Tây Hồ, Hà Nội Uii","12,9 tỷ",93 m²,"138,71 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.07286194853928, 105.81242709522972"
42246511,23/02/2025,SÁT HỒ TÂY CÁCH 20M - 130M - TẦNG - DOANH THU GẦN 300TR - PHỐ VÍP - TÂY HƠN TA - DÒNG TIỀN ỔN ĐỊNH,40 tỷ,130 m²,"307,69 tr/m²",13,13,"Quảng An, Tây Hồ","21.0659865932239, 105.824617498285"
42244233,23/02/2025,"Bán CC mini wiu hồ tây 100m2 lô góc tại Quảng Khánh, Quảng An, Tây Hồ, Hà Nội, 45 tỷ lh 0973 452 ***",45 tỷ,100 m²,450 tr/m²,N/A,N/A,"Quảng An, Tây Hồ","21.0581163935535, 105.819405479976"
42241860,22/02/2025,"Bán căn hoa hậu 191m2 / 3PN, ban công Đông Nam, View triệu đô toàn Hồ Tây, nội thất cao cấp",Giá thỏa thuận,191 m²,N/A,3,3,"Phú Thượng, Tây Hồ","21.07414531501006, 105.80064920258096"
39742593,22/02/2025,"Quỹ căn tại Pentstudio mới nhất, 58m - 76m - 91m - 93m - 152m - 181m, Để ở hay cho thuê đều tốt","6,25 tỷ",76 m²,"82,24 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.0643706482601, 105.809206784638"
40069256,22/02/2025,Quỹ căn VIP giá tốt nhất tại SS Golden River Ciputra: Giá từ 12 tỷ/căn ban công sân vườn 33m2,"13,5 tỷ",160 m²,"84,38 tr/m²",3,N/A,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42239258,22/02/2025,"Bán CC mini 50m² tầng 1, full nội thất, ô tô đỗ cửa tại Phú Thượng, Tây Hồ  Giá chỉ 1.52 tỷ!","1,52 tỷ",50 m²,"30,4 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0804842831912, 105.806715158584"
42237661,22/02/2025,Chính Chủ Gửi Bán Căn Hộ Cao Cấp Chung Cư Starlake - KĐT Starlake - Tây Hồ Tây giá tốt,Giá thỏa thuận,"113,2 m²",N/A,3,2,"Xuân La, Tây Hồ","21.059162703647555, 105.80413176511802"
42188152,22/02/2025,"Bán Căn hộ chung cư đẹp tại Sunshine Golden River, 12,5 tỷ, 141 m2, Tây Hồ, Hà Nội","12,5 tỷ",141 m²,"88,65 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084117375729488, 105.81214138475302"
42234481,21/02/2025,Chính chủ chuyển nhượng Duplex Udic Võ Chí Công - 200m2 View toàn cảnh Hồ Tây - Biệt thự trên không,25 tỷ,200 m²,125 tr/m²,3,3,"Phú Thượng, Tây Hồ","21.080163615103817, 105.8134355887752"
42231297,21/02/2025,Bán căn góc 3 ngủ/99m2 - 2 ban công Sunshine Riverside Tây Hồ hoàn thiện đẹp nhỉnh 7tỷ 0966 286 ***,7 tỷ,99 m²,"70,71 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.08328912218386, 105.81206183240677"
41644047,20/02/2025,Chính chủ chuyển công tác cần bán hạ giá căn pent view full Hồ Tây,25 tỷ,150 m²,"166,67 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.073904037475586, 105.79998016357422"
42156311,20/02/2025,"Cập nhật Quỹ Căn Chuyển Nhượng dự án Heritage Westlake Lạc Long Quân, Tây Hồ LH : 0985 038 ***",23 tỷ,145 m²,"158,62 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.072017923843138, 105.81251723192737"
41493988,20/02/2025,"Tổng hợp quỹ căn mới nhất tại Starlake tháng 2/2025 căn góc 2 - 3 - 4PN đẹp, giá 12 tỷ/căn full đồ",12 tỷ,91 m²,"131,87 tr/m²",2,2,"Xuân La, Tây Hồ","21.0599821079858, 105.803698004865"
40092399,19/02/2025,Tổng hợp đầy đủ các căn bán mới và chuẩn nhất chung cư Sunshine Riverside Tây Hồ. LH 0966 998 ***,7 tỷ,98 m²,"71,43 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0840444044086, 105.811894671477"
39062614,19/02/2025,"Sun Grand City 69 Thụy Khuê: Căn hộ vip tầng 19 tháp S1, 215 m2, view full Hồ Tây. T02/2025","46,5 tỷ",215 m²,"216,28 tr/m²",4,4,"Thụy Khuê, Tây Hồ","21.040811532988744, 105.82579220586703"
41384513,18/02/2025,Danh sách mới cập nhật - Sunshine Riverside tháng 02/2025 sổ đỏ đã có 2PN & 3PN cam kết giá chuẩn,"6,98 tỷ",99 m²,"70,5 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42200201,18/02/2025,"Bán căn 1PN1WC nhỏ xinh, view Hồ Tây. Đã setup đầy đủ nội thất siêu đẹp. Toà E1 D'. El Dorado 4,8tỷ","4,8 tỷ",45 m²,"106,67 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.074530091819433, 105.79956789492586"
40367406,18/02/2025,Chính chủ bán căn PentStudio view đường Võ Chí Công. LH: 0918 518 ***,7 tỷ,90 m²,"77,78 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.0640926361084, 105.80973815917969"
41707037,18/02/2025,"Chính chủ bán căn 3PN HDI Tây Hồ 107m2 tầng cao view thoáng, full nội thất cao cấp. Sổ đỏ cất két","10,8 tỷ",107 m²,"100,94 tr/m²",3,2,"Xuân La, Tây Hồ","21.05535236752124, 105.80504260309442"
42189020,17/02/2025,"Bán căn hộ 2PN, 54m2 tại D'. El Dorado, 4,8 tỷ, Tây Hồ, Hà Nội. Căn hộ giá tốt nhất thị trường","4,8 tỷ",54 m²,"88,89 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.073780297692537, 105.80000582401564"
42129068,17/02/2025,Tổng hợp quỹ căn chuyển nhượng Sunshine Riverside tháng2/2025 giá tốt nhất. LH 0985 525 ***,"6,5 tỷ",83 m²,"78,31 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.08384756458951, 105.8120212699338"
42186733,17/02/2025,Bán căn hộ chung cư tần chung CT13A Ciputra,Giá thỏa thuận,73 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.0734934603177, 105.823818554134"
42118093,17/02/2025,Cập nhật quỹ căn chuyển nhượng giá tốt nhất Sunshine Golden River tháng 2. 0987 938 ***,"13,5 tỷ",160 m²,"84,38 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.083464465044187, 105.81228956655806"
42184615,17/02/2025,Chuyển nhượng Căn hộ sang trọng 3 phòng ngủ ban công đông nam diện tích 161m tại ciputra Hà Nội,"16,5 tỷ",161 m²,"102,48 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.08386815574736, 105.8115222296546"
42168829,14/02/2025,"Chính chủ cần bán cắt lỗ căn góc 3 ngủ 168m2 view Lotte, Hồ Tây tầng cao giá chỉ nhỉnh 10 tỷ",Giá thỏa thuận,168 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.08078548967106, 105.81377073442152"
42135728,10/02/2025,"16 căn hộ 6th Element cần bán trong 02/2025, cơ bản full, giá đầu tư, sẵn sổ view thoáng, xem 24/7","7,9 tỷ",83 m²,"95,18 tr/m²",2,2,"Xuân La, Tây Hồ","21.059566616351702, 105.8042496143333"
41824448,24/02/2025,"Cần bán CH chung cư Dual Key(2 cửa riêng biệt) 3 ngủ tại chung cư cao cấp D'. Le Roi Soleil, 127m2",Giá thỏa thuận,127 m²,N/A,3,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42242843,23/02/2025,Căn Hộ Chung Cư G2-G3 Ciputra Tây Hồ bán - DT 150m 3PN 2WC tầng trung giá tốt nhất - LH 0986 436 ***,"9,5 tỷ",150 m²,"63,33 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.07405689917554, 105.82363944030037"
42113170,23/02/2025,Chính chủ cần bán căn hộ D'. Le Roi Soleil diện tích 146m2 tầng cao tầm nhìn Panorama trọn Hồ Tây,"19,2 tỷ",146 m²,"131,51 tr/m²",3,2,"Quảng An, Tây Hồ","21.0657469313449, 105.826448205942"
42207757,23/02/2025,Nhà em chuyển nhượng căn hộ 1N+1 tại 6th Element 60m2 full nội thất nhỉnh 5tỷ. LH 0973 177 ***/Zalo,Giá thỏa thuận,60 m²,N/A,1,1,"Xuân La, Tây Hồ","21.06052111649234, 105.80401304009585"
38817662,23/02/2025,"Em bán căn 83m gồm 2PN2vs giá 7,9 tỷ , rẻ nhất TT hiện tại","7,9 tỷ",83 m²,"95,18 tr/m²",2,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42247459,23/02/2025,"SIÊU HIẾM - CĂN HỘ DÒNG TIỀN 25TR/ THÁNG - CHỈ CÓ 6 TỶ - Vị trí đẹp, thông ra hồ Tây, ngõ ba gác","6,08 tỷ",27 m²,"225,18 tr/m²",5,N/A,"Bưởi, Tây Hồ","21.0456730525208, 105.813316445844"
41997199,23/02/2025,"Bán căn góc 3 ngủ 146m2, vận hành chuẩn quốc tế, nhận nhà ở ngay - D'Le Roi Soleil - Quảng An","15,5 tỷ",146 m²,"106,16 tr/m²",3,2,"Quảng An, Tây Hồ","21.066250995544134, 105.82651612516885"
38825275,23/02/2025,"Chủ nhà giảm 500tr để bán căn hộ 3PN - Chung cư Starlake Tây Hồ căn góc giá 14,8 tỷ LH: 0888 486 ***","14,87 tỷ",130 m²,"114,37 tr/m²",3,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
41962562,23/02/2025,"Bán căn hộ tại dự án Heritage Westlake - Tây Hồ, Căn hộ cho thuê 35tr/1 tháng, giá bán 5.6 tỷ","5,6 tỷ",65 m²,"86,15 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.0728687435714, 105.812756865397"
41593106,23/02/2025,"Cần bán gấp căn hộ S2B Sun Grand City - 69B Thụy Khuê, 90m2, 2PN, đủ đồ LH: 0814 332 ***",Giá thỏa thuận,95 m²,N/A,2,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
38717103,23/02/2025,Căn hoa hậu 2 phòng ngủ tại D'. El Dorado I / Ban công ĐN view trọn Hồ Tây,Giá thỏa thuận,94 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.073904037475586, 105.79998016357422"
42237159,23/02/2025,"Bán căn hộ chung cư tại Heritage West Lake, 12,9 tỷ, 92,9 m2, giá cực chất","12,9 tỷ","92,9 m²","138,86 tr/m²",2,N/A,"Phú Thượng, Tây Hồ","21.07323063857949, 105.8132403505013"
32342832,23/02/2025,Bán gấp căn số 05 tầng cao dự án D'. El Dorado 659A Lạc Long Quân,27 tỷ,145 m²,"186,21 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
40948916,23/02/2025,"Chính chủ gửi bán nhanh căn Queen, dự án PentStudio, tầng 07, view thoáng đẹp.",18 tỷ,179 m²,"100,56 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0640926361084, 105.80973815917969"
42125744,23/02/2025,"Bán căn hộ CC 1PN, 1WC, 45m2 tại D’. El Dorado, 5 tỷ, Phú Thượng, Tây Hồ, Hà Nội Hot!",5 tỷ,45 m²,"111,11 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.07390487011839, 105.7999788194821"
35983854,23/02/2025,"D'. El Dorado 1, bán căn 3PN + 1, tầng đẹp, view trọn Hồ Tây. Hàng siêu hiếm",26 tỷ,"146,7 m²","177,23 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
32733764,23/02/2025,"Bán căn hộ cao cấp Sun Grand City, 69B Thụy Khuê, DT 90m2 2 ngủ, đầy đủ nội thất. LH 0945 894 ***",Giá thỏa thuận,90 m²,N/A,2,2,"Thụy Khuê, Tây Hồ","21.041172, 105.825096"
40025766,23/02/2025,"Bán căn hộ chung cư Sun Grand City - 69B Thuỵ Khuê, DT 50m2 1 ngủ đủ đồ, view hồ Tây. LH 0945 894 ***",Giá thỏa thuận,50 m²,N/A,1,1,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
40850181,23/02/2025,"Chính chủ bán căn hộ Soleil 146m2 view 2/3 diện tích Hồ Tây, full nội thất mới tinh, gồm 3 ngủ","18,2 tỷ",146 m²,"124,66 tr/m²",3,2,"Quảng An, Tây Hồ","21.065832138061523, 105.82650756835938"
42106095,23/02/2025,"Chính chủ thiện chí bán nhanh căn hộ 3N, tầng thấp, full NT tại Soleil - Quảng An giá chỉ 110tr/m2","11,5 tỷ",104 m²,"110,58 tr/m²",3,3,"Quảng An, Tây Hồ","21.06580802309486, 105.82636977390649"
41243160,23/02/2025,"Bán căn vip view hồ Tây, sân vườn rộng tại Sun Grand City - 69B Thụy Khuê 250m2, 3PN, nhỉnh 40 tỷ",Giá thỏa thuận,250 m²,N/A,3,4,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
36028143,23/02/2025,"Tôi bán căn hộ CC tòa 249A Thụy Khuê, Tây Hồ, 146m2, 3PN, nhà đẹp, 11.5 tỷ, LH A. Đức: 0981 545 ***","11,5 tỷ",146 m²,"78,77 tr/m²",3,2,"Thụy Khuê, Tây Hồ","21.0433597564697, 105.818489074707"
37375425,23/02/2025,"Chính chủ - bán chung cư E1 Xuân La - Lạc Long Quân - Tây Hồ, nội thất đầy đủ, sổ hồng vĩnh viễn",990 triệu,58 m²,"17,07 tr/m²",2,2,"Xuân La, Tây Hồ","21.0611502724315, 105.808712795995"
38951415,23/02/2025,"Bán cắt lỗ - chung cư B5 An Dương Vương - Phú Thượng - Tây Hồ, nội thất đầy đủ, sổ đỏ vĩnh viễn",986 triệu,48 m²,"20,54 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0896326194053, 105.804489427627"
38404989,23/02/2025,"Bán gấp căn hộ Duplex tại Sun Grand City - 69B Thụy Khuê, view hồ 170m2, 2 tầng LH: 0814 332 ***",Giá thỏa thuận,170 m²,N/A,2,3,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
41433350,23/02/2025,"Bán gấp căn hộ đập thông tại Sun Grand City - 69B Thụy Khuê, căn hộ 170m2, 240m2 4 phòng ngủ",Giá thỏa thuận,170 m²,N/A,4,3,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
38819334,23/02/2025,"Cần bán gấp căn hộ S2A Sun Grand City - 69B Thụy Khuê, 120m2, 3PN, đủ đồ LH: 0814 332 ***",Giá thỏa thuận,120 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
38637179,23/02/2025,Bán lỗ - chung cư C1 Âu Cơ - An Dương Vương - Hồ Tây - nhận nhà về ở ngay,984 triệu,48 m²,"20,5 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.0761274, 105.8219043"
42181575,23/02/2025,Bán căn 3 ngủ - full đồ đẹp - hướng mát - giá: 7.6 tỷ (sổ đỏ + bao phí) Sunshine Riverside (Tây Hồ),"7,6 tỷ","94,7 m²","80,25 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084313462201834, 105.81253859042785"
42014541,23/02/2025,Bán căn góc 98.4m2 - 3 ngủ - Sunshine Riverside - Full đồ đẹp - View nội khu + bể bơi,"7,6 tỷ","98,4 m²","77,24 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0839791669141, 105.812156441063"
41580473,23/02/2025,Bán căn hộ Sunshine Riverside (2PN + 2WC) - view nội khu bể bơi - sát vườn - căn góc 2 thoáng,"6,45 tỷ","80,6 m²","80,03 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.08316291312147, 105.81179767451218"
41997283,23/02/2025,Bán căn góc 3 ngủ - Sunshine Riverside - nhà đồ cơ bản - 98m2 - view sông Hồng - 2 mặt thoáng,"6,98 tỷ",98 m²,"71,22 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084181476514697, 105.81199309153898"
42140403,23/02/2025,"Sunshine Riverside - bán căn 61,4m2 - tầng cao view nội khu + có sổ, có đồ, 2PN, full đồ, hướng mát","4,9 tỷ","61,4 m²","79,81 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.0840387953818, 105.811900092705"
42155980,23/02/2025,"Bán căn góc đẹp nhất view trọn Hồ Tây toà Sun Grand City Thụy khuê, 143m2, nhỉnh 20 tỷ",Giá thỏa thuận,143 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0418045031135, 105.825208148247"
42137096,23/02/2025,"Bán CC mini 2PN, 1WC, 45m2 giá cực chất tại An Dương Vương, Phú Thượng, Tây Hồ, HN","1,38 tỷ",45 m²,"30,67 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.0900981806126, 105.804509990855"
42245373,23/02/2025,"BÁN CĂN HỘ TOÀ P1 - CIPUTRA - 145M2 - 3PN - GIÁ HƠN 10TỶ - NHÀ MỚI, NỘI THẤT HIỆN ĐẠI","10,9 tỷ",145 m²,"75,17 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073479590329196, 105.82294203871825"
40751600,23/02/2025,(Cập nhập) Quỹ căn 2 ngủ chủ nhà đang cần bán. Hỗ trợ chuyển nhượng trực tiếp CĐT: 0921 900 ***,"4,65 tỷ",73 m²,"63,7 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0882797241211, 105.800407409668"
41853895,23/02/2025,"Chính chủ bán căn hộ hoa hậu 4 ngủ DT 234m2,nhà Thô,view hồ tây tại D'. Le Roi Soleil,giá chỉ 29 tỷ",29 tỷ,234 m²,"123,93 tr/m²",4,3,"Quảng An, Tây Hồ","21.0652681821255, 105.825990388653"
41760967,23/02/2025,Chính chủ bán căn 2PN 6th Element. LH: 0355 161 ***,"7,9 tỷ",87 m²,"90,8 tr/m²",2,2,"Xuân La, Tây Hồ","21.059205377710526, 105.80430431960401"
39020265,23/02/2025,"Chính chủ bán căn 3PN Heritage West Lake, full nội thất, tầng đẹp view thoáng. Hàng hiếm, giá tốt",Giá thỏa thuận,150 m²,N/A,3,3,"Phú Thượng, Tây Hồ","21.07285, 105.81243"
40176019,23/02/2025,"Chính chủ cần bán căn hộ 2PN 94m2 tại Heritage West Lake, tầng đẹp, view thoáng. Giá chỉ 1x tỷ",Giá thỏa thuận,94 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.07284927368164, 105.81243133544922"
42196207,23/02/2025,HOT ! 1 Căn Duy Nhất View Hồ A1002: 106m2.Chung Cư DLe Roi Soleil 59 Xuân Diệu. Hotline 0905 956 ***,"13,9 tỷ",109 m²,"127,52 tr/m²",2,2,"Quảng An, Tây Hồ","21.065754735331822, 105.82620782791587"
41599293,23/02/2025,"BÁN CĂN HỘ 2PN VIEW HỒ TÂY, FULL NỘI THẤT, SỔ HỒNG LÂU DÀI - HDI TÂY HỒ RESIDENCE","7,7 tỷ",73 m²,"105,48 tr/m²",2,2,"Xuân La, Tây Hồ","21.055544, 105.80513"
42168498,23/02/2025,"Em bán căn 83m2 gồm 2PN 2VS, tầng cao, ban công hướng Nam view thành phố siêu đẹp đỉnh","8,7 tỷ",83 m²,"104,82 tr/m²",2,2,"Xuân La, Tây Hồ","21.059821706991592, 105.804006691074"
41136517,23/02/2025,Hiếm! Chính chủ bán căn 2PN chung cư Heritage Westlake view Hồ Tây siêu VIP. LH: 0913 689 ***,"17,1 tỷ",95 m²,180 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.07284927368164, 105.81243133544922"
41224707,23/02/2025,"Em cần bán nhanh căn 3 ngủ + 1,160m2, full đồ đẹp tại Golden River giá chỉ 13,8 tỷ LH: 0974 104 ***","13,8 tỷ",160 m²,"86,25 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.078651428222656, 105.8026123046875"
41785915,23/02/2025,"Duy nhất căn Penthouse Duplex 37,9 tỷ 5PN rộng, diện tích 235m2, view siêu đẹp - Starlake","37,9 tỷ",235 m²,"161,28 tr/m²",5,4,"Xuân La, Tây Hồ","21.05922880653103, 105.80480090692895"
41869742,23/02/2025,"Căn hộ suất ngoại giao, view trọn Hồ Tây CC Oriental Westlake, LH 0934 439 ***","7,85 tỷ",111 m²,"70,72 tr/m²",3,2,"Bưởi, Tây Hồ","21.05166377878753, 105.80910356167198"
39367149,23/02/2025,"Bán nhanh căn góc tầng cao 136m2 view bao trọn hồ Tây quá đẹp, trục hiếm nhà bán - LH 0941 238 ***","19,7 tỷ",136 m²,"144,85 tr/m²",3,2,"Quảng An, Tây Hồ","21.0651511955637, 105.826982068787"
40019577,23/02/2025,"Chỉ 11,5 tỷ sở hữu căn 103,5m2 3 ngủ view nội khu yên tĩnh sạch sẽ, rẻ nhất dự án - LH 0941 238 ***","11,5 tỷ","103,5 m²","111,11 tr/m²",3,3,"Quảng An, Tây Hồ","21.066144477260554, 105.82611930253366"
41916676,23/02/2025,"(Mới) Duy nhất căn 4PN đập thông, diện tích 170m2 nhà sửa đẹp, tầng cao giá 17 tỷ tại 6th Element",17 tỷ,170 m²,100 tr/m²,4,3,"Xuân La, Tây Hồ","21.0593673080535, 105.80382171588"
42243381,23/02/2025,"Bán căn hộ chung cư đẹp tại Endless Skyline West Lake, giá thỏa thuận, 89 m2.tầng cao.LH 0985 429 ***",Giá thỏa thuận,89 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.0738835694913, 105.811694179785"
42233144,23/02/2025,"Bán căn 3 ngủ 111m2 full nội thất giá cực yêu thương 11,5 tỷ. 0914 772 ***","11,5 tỷ",111 m²,"103,6 tr/m²",3,3,"Quảng An, Tây Hồ","21.065866211521385, 105.8257117685331"
