Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40648954,03/03/2025,"Bán 2 PN 2 WC 73m2 giá 6,2 tỷ chung cư Sunshine City - LH 0984 567 ***","6,2 tỷ",74 m²,"83,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
41497152,03/03/2025,"Bán 2 phòng ngủ 2 WC 80m2 view ngoại khu,nội thất đẹp - Sunshine City","6,2 tỷ",80 m²,"77,5 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
42218139,03/03/2025,"Tôi thiện chí bán căn góc 3N 3WC 130m2 N03 - T4 Ngoại Giao Đoàn, full đồ. Giá 11 tỷ. LH: 0366 261 ***",11 tỷ,130 m²,"84,62 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.064311785626522, 105.79857409932387"
42273260,03/03/2025,Nhanh tay sở hữu căn 3 ngủ góc 97m2 giá tốt nhất Sunshine City,"7,7 tỷ",97 m²,"79,38 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084820936476508, 105.79247398545672"
42317205,03/03/2025,"Bán căn hộ chung cư tại Nhà ở cho cán bộ chiến sỹ Bộ Công an, 4,35 tỷ, 70m2, giá ưu đãi","4,35 tỷ",70 m²,"62,14 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05559774970137, 105.77791806854366"
42317048,03/03/2025,Bán 03 phòng ngủ 121m2 nhà đẹp giá tốt nhất Goldmark City,"6,9 tỷ",121 m²,"57,02 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044686167969726, 105.76705348676023"
42316809,03/03/2025,"Bán CC Diamond Goldmark City tại Hồ Tùng Mậu, 7,5 tỷ, 140m2, 3PN, 2WC","7,5 tỷ",140 m²,"53,57 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044722786869137, 105.76738717248486"
42316700,03/03/2025,Bán gấp căn hộ chung cư cao cấp 3PN full đồ bên Ngoại Giao Đoàn tòa N01T1,10 tỷ,133 m²,"75,19 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06602620032774, 105.79814451717758"
42068912,03/03/2025,"Bán căn góc Sunshine City 3PN 97,1m2 full đồ view sông Hồng tầng trung - 7,7 tỷ (sẵn sổ)","7,7 tỷ","97,1 m²","79,3 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843909091377, 105.792028655074"
42316466,03/03/2025,"Bán căn hộ giá tốt, suất nước ngoài chung cư H9 - CT1 Starlake, 18,6 tỷ, 125,4 m2","18,6 tỷ","125,4 m²","148,32 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052896913933363, 105.79175606564073"
39745394,03/03/2025,"Bán nhanh 4PN tòa Diamond Goldmark City căn góc DT 147m2 giá 8,3tỷ bao hết thuế phí sang tên","8,3 tỷ",147 m²,"56,46 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
42114637,03/03/2025,"Bán nhanh CH 2 ngủ 80m2, tầng cao 2x view trọn sông Hồng, giá bao cả trục: 6tyx, sẵn sổ, nguyên bản",Giá thỏa thuận,80 m²,N/A,2,2,"Đông Ngạc, Bắc Từ Liêm","21.084654181798317, 105.79123186410035"
41500970,03/03/2025,"Chung cư N03-T5 Ngoại Giao Đoàn, full nội thất đẹp, tiện ích ngập tràn, an sinh đỉnh","7,55 tỷ",102 m²,"74,02 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064184188842773, 105.79916381835938"
40055672,03/03/2025,"Giá tốt nhất dự án, KO ẢO, Chính chủ cần bán căn Góc Trồi 3 ngủ tại An Bình City -232 Phạm Văn Đồng","6,4 tỷ",83 m²,"77,11 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.77859497070313"
42217945,03/03/2025,Chung cư Bộ Công An Tôn Quang Phiệt - lô góc - tầng trung - 2 mặt thoáng - 93m2 nhỉnh 5 tỷ,"5,9 tỷ",93 m²,"63,44 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05077844440941, 105.78225817853325"
42316209,03/03/2025,"Bán căn 3 ngủ - Sunshine City - 103,9 m2 thông thủy - Giá: 9 tỷ (Đông Nam) - LH: 0966 470 ***",9 tỷ,"103,9 m²","86,62 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0848769620458, 105.79155576503315"
42035603,03/03/2025,"Chính chủ Giao Bán gấp căn hộ Kosmo Tây Hồ, 161 Xuân La, 2PN,2VS ( S: 74m & 84m2 ) Giá hơn 6.tỷ",Giá thỏa thuận,84 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.06811906979426, 105.80226640622013"
42110381,03/03/2025,"Hot! Bán căn hộ chung cư 3PN, 2WC tại Kosmo Tây Hồ, giá hơn 8 tỷ có slot oto, nội thất full đẹp",Giá thỏa thuận,102 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.068948237512515, 105.80263587896144"
41790466,03/03/2025,Tôi chính chủ cần bán gấp căn chung cư 3PN 2VS OCT5 Resco Cổ Nhuế 94m2 nhỉnh 4 tỷ có thương lượng,"4,8 tỷ",94 m²,"51,06 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.058843701573828, 105.78265279515003"
42316021,03/03/2025,"Bán CC Scitech Tower, 4.7 tỷ, 122m2, 4PN, 2WC, Bắc Từ Liêm, Hà Nội, giá cực chất uy tín","4,7 tỷ",122 m²,"38,52 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.04153171161906, 105.76520191331186"
42315986,03/03/2025,"Bán căn hộ CC Intracom 2, Cầu Diễn, 6,5 tỷ, 135m2, căn hộ lô góc tầng trung - view đẹp hot","6,5 tỷ",135 m²,"48,15 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.042284453479056, 105.75840297864404"
42315674,03/03/2025,Bán Gấp căn 3 Ngủ 98m2 giá tốt nhất tòa S6 Sunshine City,"7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0844092819001, 105.79096448177"
42131316,03/03/2025,"Quỹ 15 căn hộ KĐT Ngoại Giao Đoàn 2PN - 3PN - 4PN view đẹp,Giá tốt nhất thị trường",7 tỷ,84 m²,"83,33 tr/m²",N/A,N/A,"Xuân Đỉnh, Bắc Từ Liêm","21.065878994799114, 105.79829182757213"
37727877,03/03/2025,"Bán căn ""GÓC 3PN HOA HẬU"" Chung cư OCT5A Resco Cổ Nhuế - DT: 86m2, BC Đông Nam, giá 5,070 tỷ","5,07 tỷ",86 m²,"58,95 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.059005737304688, 105.7832260131836"
42140947,03/03/2025,Hàng hiếm - Căn 1 Ngủ 58m2 giá tốt nhất Sunshine City,Giá thỏa thuận,58 m²,N/A,1,1,"Đông Ngạc, Bắc Từ Liêm","21.084775442493846, 105.79230946632487"
42306085,03/03/2025,Bán chung cư (Bộ Tổng Tham Mưu) Tây Tựu gần đường 70m. T7/9T. Gồm 2PN 1PK 2WC,"2,45 tỷ",65 m²,"37,69 tr/m²",2,2,"Tây Tựu, Bắc Từ Liêm","21.045477109198103, 105.751494641363"
42059097,03/03/2025,"Bán căn hộ CCMN 2PN mới, lô góc, full nội thất (như Ảnh) đường Phạm Văn Đồng. Ô tô đỗ gần nhà",Giá thỏa thuận,55 m²,N/A,2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0730938701562, 105.785519377001"
36826714,03/03/2025,"CĐT trực tiếp mở bán CC Xuân Đỉnh - gần Ngoại Giao Đoàn. Ô tô đỗ cửa, DT 55m2. Giá 1,9 tỷ","1,9 tỷ",35 m²,"54,29 tr/m²",2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0712392303449, 105.79436771606"
41403254,03/03/2025,"Bán căn 2 ngủ, 81.3m2 Sunshine City view sông Hồng + cầu Nhật Tân - sẵn sổ sang tên","6,5 tỷ","81,3 m²","79,95 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42092852,03/03/2025,Bán căn 2 phòng ngủ full đồ 81.3m2 Sunshine City Ciputra nội thất đẹp,"6,43 tỷ","81,3 m²","79,09 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084363224379967, 105.79201942906516"
42282271,03/03/2025,"Bán căn góc 3 ngủ tầng cao phòng khách view sông Sunshine City Ciputra, sẵn sổ sang tên","7,7 tỷ","97,3 m²","79,14 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0851653730804, 105.79163526437"
42306393,03/03/2025,Bán căn 3 ngủ full đồ ban công Nam Sunshine City + sẵn sổ sang tên,8 tỷ,98 m²,"81,63 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.083722555721284, 105.79102823842045"
42104485,03/03/2025,"Bán căn 3 ngủ full đồ Sunshine City giá 7,8 tỷ sẵn sổ sang tên","7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08427096633907, 105.79189418816534"
36888054,03/03/2025,"Bán căn 3PN ""hoa hậu"" chung cư C1 C2 Xuân Đỉnh mới DT: 86,3m2, căn góc, BC Bắc, giá 5,820 tỷ","5,82 tỷ","86,3 m²","67,44 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0702457427979, 105.791473388672"
42185214,03/03/2025,Chính chủ bán căn hộ 65m2 Tòa B Chung cư Green Stars - full nội thất đẹp Giá 4.4 tỷ LH 0948 104 ***,"4,4 tỷ",65 m²,"67,69 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05210720108893, 105.780726013754"
42160262,03/03/2025,"Bán CC Diamond Goldmark City, 7,8 tỷ, 143m2, 3PN, 2WC, P Phú Diễn, Q. Bắc Từ Liêm, HN","7,8 tỷ",143 m²,"54,54 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044382645062075, 105.76707166401505"
42128925,03/03/2025,"Cần chuyển nhượng căn hộ 132m2 - N01T8 view trực diện hồ khu Ngoại Giao Đoàn, Bắc Từ Liêm, Hà Nội",Giá thỏa thuận,133 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.063692168589267, 105.79570014275124"
42089206,03/03/2025,"Bán căn 92m2 chung cư IA20 Ciputra, tầng trung, view đẹp, nhà nguyên bản. Giá 5,25 tỷ","5,25 tỷ",92 m²,"57,06 tr/m²",N/A,N/A,"Đông Ngạc, Bắc Từ Liêm","21.091917261627273, 105.78500381943537"
41916700,03/03/2025,"Bán căn hộ chung cư IA20 Ciputra. DT 92m2, 2PN, 2 WC full nội thất cao cấp. Giá 5,5 tỷ","5,5 tỷ",92 m²,"59,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.092038664186113, 105.7849458196824"
42217198,03/03/2025,"Chính chủ cần bán căn hộ IA20 Ciputra KĐT Nam Thăng Long. DT 109m2, 3PN, 2WC. Full nội thất cao cấp","6,55 tỷ",109 m²,"60,09 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.092723208259198, 105.78542009911821"
42217381,03/03/2025,"Bán căn góc chung cư IA20 Ciputra. DT 99m2, 3PN, 2WC. Nội thất cơ bản. Giá 6,1 tỷ","6,1 tỷ",99 m²,"61,62 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.091927513746732, 105.78503449222177"
42217282,03/03/2025,"Bán căn IA20 Ciputra DT 92m2, 2PN + 1, 2WC. Full đồ. Giá 5,35 tỷ","5,35 tỷ",92 m²,"58,15 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.092634334047403, 105.78452951080534"
41799561,03/03/2025,"Quỹ căn hộ chuyển nhượng SunShine City Ciputra (1 - 2 - 3 ngủ, căn góc, Duplex). LH 0916 252 ***",Giá thỏa thuận,100 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.083912357788492, 105.79162356698995"
42305170,03/03/2025,Bán CHCC khu Ngoại Giao Đoàn tòa N03 - T5 102m2 giá 7.55 tỷ,"7,55 tỷ",102 m²,"74,02 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.063827972737275, 105.79951291733714"
42306318,03/03/2025,"Căn chung cư Ecohome 3 tòa NO5 - nhà mới - full nội thất - mặt phố Tân Xuân, Đông Ngạc, Bắc Từ Liêm","3,58 tỷ",63 m²,"56,82 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.085953306180453, 105.78619115960096"
42306505,03/03/2025,"Bán căn hộ CC 3PN, 2WC, 100m2 tại tòa CT1A KĐT Cổ Nhuế, giá nhỉnh 5 tỷ",Giá thỏa thuận,100 m²,N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.050913843820418, 105.7850671094287"
42308553,03/03/2025,Cần bán căn 2PN 2WC Thái Hà 43 Phạm Văn Đồng rẻ nhất thị trường,"4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05648045505889, 105.77674049484997"
41622601,03/03/2025,"Bán căn hộ Goldmark City - 136 Hồ Tùng Mậu, căn góc view thoáng giá rẻ 5.9x tỷ","6,45 tỷ",100 m²,"64,5 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42313350,03/03/2025,Cần tìm chủ nhân mới 03 căn hộ tầng 15 hướng Nam / view hồ - 132m2 - căn góc N01T1 Lạc Hồng Lotus 2,Giá thỏa thuận,132 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.0650594627141, 105.7981893810612"
42217398,03/03/2025,"Chính chủ thiện chí bán căn CC tại N01-T1 Ngoại Giao Đoàn, 11 tỷ, 133m2, full đồ đẹp. LH 0702 266 ***",11 tỷ,133 m²,"82,71 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06624046478207, 105.79757216134549"
39843482,03/03/2025,"Suất ngoại giao chung cư IA20 Ciputra từ 92m2 - 98.98m2, 0382 276 ***",Giá thỏa thuận,"98,98 m²",N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
42312936,02/03/2025,Chính chủ bán căn 02 toà S1 GoldMark City,"11,5 tỷ",160 m²,"71,88 tr/m²",4,3,"Phú Diễn, Bắc Từ Liêm","21.04487513793201, 105.76735491933279"
42206202,02/03/2025,"Bán căn hộ Ecohome 2, 36m2, thiết kế 1 phòng ngủ, 1 vệ sinh, hướng mát, tầng đẹp, sổ hồng cất két","2,09 tỷ",36 m²,"58,06 tr/m²",1,1,"Đông Ngạc, Bắc Từ Liêm","21.0863125651633, 105.78598229445"
40432567,02/03/2025,"Hàng xóm gửi bán căn 56m2 Ecohome 1, 2 ngủ, full nội thất,sẵn sổ hồng, giá tốt nhất thị trường","2,78 tỷ",56 m²,"49,64 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.0863246917725, 105.782318115234"
42014574,02/03/2025,"Hot - Chính chủ cần bán căn hộ Ecohome 3, DT 63m2 (2pn 2vs), view đẹp, giá nhỉnh 3tỷ","3,45 tỷ",63 m²,"54,76 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086609169057283, 105.78605980656987"
40303828,02/03/2025,"Cc bán căn duplex Sunshine - tầng cao 200m2, 3 ban công, full nội thất limeted, ở ngay. Giá tốt","16,5 tỷ",200 m²,"82,5 tr/m²",2,3,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42312258,02/03/2025,"Chuyển công tác, cần bán CC Vinaconex 7 Hồ Tùng Mậu, 105m2, 3 ngủ. 5.75 tỷ","5,75 tỷ",105 m²,"54,76 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.04521742410661, 105.76730851049375"
42312091,02/03/2025,"Chung cư mini 2 ngủ đầy đủ nội thất, vị trí tốt, ô tô đỗ cửa, phù hợp cho nhu cầu sử dụng để ở.","2,1 tỷ",55 m²,"38,18 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.068140230512558, 105.78911341303088"
38471136,02/03/2025,Bán nhanh CH 03PN 102m2 tòa N01T5 NGĐ. LH 0924 691 ***,"10,26 tỷ",108 m²,95 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795974731445"
41312018,02/03/2025,Chính chủ bán CH 3PN- tòa B chung cư IA20-Ciputra -LH 0924 691 ***,6 tỷ,"107,5 m²","55,81 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
33245724,02/03/2025,Chính chủ cần bán gấp căn căn 01 - 4PN 132m2 view hồ điều hòa tại N01T1 NGĐ 0924 691 ***,Giá thỏa thuận,133 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.0657501220703, 105.798210144043"
42108451,02/03/2025,"Bán căn hộ chung cư 97m2, căn góc thoáng mát, view đẹp từng phòng giá tốt nhất thị trường","4,3 tỷ",97 m²,"44,33 tr/m²",3,3,"Cổ Nhuế 2, Bắc Từ Liêm","21.059274531489635, 105.7831593423504"
41765682,02/03/2025,Chính chủ cần bán 2PN Green Stars 0355 161 ***,"4,4 tỷ",68 m²,"64,71 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052398681640625, 105.78018188476562"
41761039,02/03/2025,Chính chủ cần bán 2PN Kosmo Tây Hồ 0355 161 ***,"6,7 tỷ",84 m²,"79,76 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42244538,02/03/2025,"Siêu hiếm! Bán căn hộ 1PN tòa S34 Sunshine City, tầng cao view thoáng",Giá thỏa thuận,53 m²,N/A,1,N/A,"Đông Ngạc, Bắc Từ Liêm","21.08424996981892, 105.7916091870428"
42266479,02/03/2025,"Bán nhanh căn góc 117m2 - Hoa hậu tòa S3, view Sông Hồng, tầng đẹp view thoáng",Giá thỏa thuận,117 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.08440340048815, 105.7914780612668"
39903071,02/03/2025,"Chính chủ chuyển công tác bán căn góc 126m2, thiết kế 3PN chung cư Han Jardin N01T6 Ngoại Giao Đoàn",Giá thỏa thuận,126 m²,N/A,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0637378692627, 105.79704284668"
42303508,02/03/2025,Chính chủ cần bán căn 3PN chung cư Kosmo tầng cao view Hồ Tây giá tốt nhất thị trường. 0979 343 ***,"11,5 tỷ",118 m²,"97,46 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.068138979259004, 105.80320729940026"
42290131,02/03/2025,"Bán căn chung cư Khu TT đường sắt Hà Thái, 90m2, 3,65 tỷ","3,65 tỷ",90 m²,"40,56 tr/m²",2,N/A,"Cổ Nhuế 1, Bắc Từ Liêm","21.0535795094699, 105.781867697583"
42068867,02/03/2025,Chính chủ bán căn 2 ngủ - Sunshine City - 80.7m2 - full đồ ảnh thật - có sổ - hướng mát,"6,3 tỷ","80,7 m²","78,07 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0843561790259, 105.791649790668"
41714491,02/03/2025,"Bán CH duplex, 158m2 giá siêu hời tại Sunshine City, Đông Ngạc, Bắc Từ Liêm, Hà Nội + có ban công",12 tỷ,158 m²,"75,95 tr/m²",3,4,"Đông Ngạc, Bắc Từ Liêm","21.0843658447266, 105.791664123535"
41823058,02/03/2025,"Bán căn 3 ngủ - Sunshine City - Giá 7 tỷ (full đồ) - 96,8m2 thông thủy",7 tỷ,"96,8 m²","72,31 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08425923955286, 105.7914558447466"
41668759,02/03/2025,Cần bán căn hộ 3PN - 104m2 full nội thất chỉ mang vali về ở tại S4 Goldmark City giá nhỉnh 7 tỷ,Giá thỏa thuận,104 m²,N/A,3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42067729,02/03/2025,BÁN CĂN HỘ 2PN - 80M2 - SUNSHINE CITY - BẮC TỪ LIÊM - GIÁ HƠN 6 TỶ,"6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084011090271765, 105.79230674508598"
42058958,02/03/2025,"Siêu hót! Bán căn hộ CCMN 55m2, 2PN, lô góc đường Xuân Đỉnh, full nội thất mới cao cấp. (Ảnh thật)",Giá thỏa thuận,55 m²,N/A,2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0714548757902, 105.794045053741"
42309205,02/03/2025,Bán căn hộ penthouse - Ngoại Giao Đoàn - lô góc - 227m2 19 tỷ nhỉnh. View công viên và hồ điều hoà,"19,8 tỷ",227 m²,"87,22 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06590099987774, 105.79849464267703"
30617265,02/03/2025,Tôi BQL đang có 10 căn ở tòa C1 - C2 mới ngõ 323 Xuân Đỉnh cần bán gấp với giá rẻ nhất thị trường,Giá thỏa thuận,75 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0702457427979, 105.791473388672"
33776715,02/03/2025,"Cần bán gấp căn hộ DT 101m2, 3PN ở CC Handi Resco Cổ Nhuế full đồ đẹp. Giá bán 4,8 tỷ LH 0979 062 ***","4,8 tỷ",101 m²,"47,52 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0590057373047, 105.783226013184"
42277511,02/03/2025,"Bán căn góc Sunshine City đẹp nhất dự án view sông Hồng & Sân golf Ciputra, sổ hồng giao dịch ngay","9,3 tỷ","104,5 m²",89 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.08409525374058, 105.79156155241616"
36763655,02/03/2025,Chung cư IA20 Ciputra 92m2 giá 4.5tỷ 0382 276 ***,"4,5 tỷ",92 m²,"48,91 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
39717855,01/03/2025,Xem nhà được cả Tết a chị nhé: căn 3PN 118m2 119m2 view Hồ Tây tầng cao,Giá thỏa thuận,118 m²,N/A,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42301036,01/03/2025,SOS!!TRẦN CUNG -BẮC TỪ LIÊM: CHỦ CẦN TIỀN BÁN TÒA CHUNG CƯ MINI 5 TẦNG 9 PHÒNG NGỦ GIÁ CHỈ 7.5 TỶ,"7,5 tỷ",60 m²,125 tr/m²,9,10,"Cổ Nhuế 1, Bắc Từ Liêm","21.0524279116376, 105.78918349311"
42308186,01/03/2025,"Bán căn 3pn chung cư nhà ở tổng cục 5 Bộ Công An - Tôn Quang Phiệt , KĐT Nam Cường lh: 0396 823 ***","5,65 tỷ",95 m²,"59,47 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05021596530785, 105.78266357360017"
42152501,01/03/2025,Cần bán gấp căn 2 phòng ngủ view trọn thành phố,"7,53 tỷ",81 m²,93 tr/m²,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068733444537887, 105.8025755775078"
38447682,01/03/2025,Cần bán căn góc view hồ và công viên tòa N01T7 x 126m2,Giá thỏa thuận,126 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.79531097412109"
42308100,01/03/2025,Hàng Hiếm Bán căn 2pn diện tích 80m2 KĐT Nam cường - Cổ Nhuế lh: 0396 823 ***,Giá thỏa thuận,80 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.050132049108477, 105.7852877982424"
41573174,01/03/2025,"Đổi nhà mặt đất nên cần bán căn hộ Ecohome 3, 70m2, hướng mát, tặng nội thất, sổ hồng cất két","3,85 tỷ",70 m²,55 tr/m²,2,2,"Đông Ngạc, Bắc Từ Liêm","21.086135864257812, 105.78568267822266"
39203333,01/03/2025,"Quỹ căn chuyển nhượng Han Jardin N01T6, T7 Ngoại Giao Đoàn, Tây Hồ Tây - Giá tốt nhất thị trường","11,31 tỷ","125,7 m²",90 tr/m²,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0630493164063, 105.797309875488"
42307552,01/03/2025,"CC Intracom 2 Cầu Diễn, 95m2, 3PN 2VS view Cầu Diễn. Có 2 slot ôtô, phí DV rẻ, HX toàn công an","6,05 tỷ",95 m²,"63,68 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.042156640078737, 105.7593163885168"
41404643,01/03/2025,Bán căn góc 3 ngủ full đồ Sunshine City Ciputra - nội thất hiện đại,"7,3 tỷ",97 m²,"75,26 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42282377,01/03/2025,"Bán căn góc 3 ngủ 103m2 Sunshine City giá tốt nhất thị trường, liên hệ xem nhà: 0965 784 ***","7,2 tỷ",103 m²,"69,9 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08447902313103, 105.79084024863545"
41526791,01/03/2025,"Bán căn duplex Sunshine City - 157.4m2 thông thủy tầng cao view thành phố, mới tinh chưa sử dụng",12 tỷ,"157,4 m²","76,24 tr/m²",3,4,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
42196932,01/03/2025,Chủ hàn về nước cần bán căn hộ tòa R3 chung cư Goldmark City - Bao giá rẻ nhất thị trường,"4,9 tỷ",78 m²,"62,82 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04385751989427, 105.76710948910011"
42166988,01/03/2025,"Bán gấp căn N01-T1 để lại full đồ cho khách giá bán thiện chí 10.xtỷ 132m2, 4PN 3WC LH 0923 363 ***","10,6 tỷ",133 m²,"79,7 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.066039601123588, 105.7987660716495"
42304677,01/03/2025,"CAM KẾT ẢNH THẬT, BÁO CHUẨN GIÁ, TÔI BÁN CĂN HỘ 4 NGỦ TÂM HUYẾT, TẦNG TRUNG ĐẸP KĐT NGOẠI GIAO ĐOÀN",Giá thỏa thuận,132 m²,N/A,4,3,"Xuân Tảo, Bắc Từ Liêm","21.063901496793527, 105.79469717176228"
42304645,01/03/2025,"CẦN BÁN GẤP CĂN 3 NGỦ ĐẸP TẦNG TRUNG KĐT NGOẠI GIAO ĐOÀN, SỔ ĐỎ LÂU DÀI, TẶNG KÈM NỘI THẤT ĐẦY ĐỦ","6,9 tỷ",103 m²,"66,99 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.063389913665564, 105.7993945840057"
42183581,01/03/2025,"Cần chuyển nhượng căn hộ 05 diện tích 132m2 - N01T8 view trực diện hồ khu Ngoại Giao Đoàn, Hà Nội",Giá thỏa thuận,133 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.06343030302193, 105.7955544783245"
42113262,01/03/2025,"Cần chuyển nhượng căn hộ 132m2 tòa N01T8 khu Ngoại Giao Đoàn, Bắc Từ Liêm, Hà Nội",Giá thỏa thuận,132 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063834351386507, 105.79607470544575"
40633058,01/03/2025,Bán căn hộ 3 phòng ngủ 129m2 tòa N04B Ngoại Giao Đoàn LH 0905 618 ***,"8,77 tỷ",129 m²,68 tr/m²,3,N/A,"Xuân Đỉnh, Bắc Từ Liêm","21.0658798217773, 105.801383972168"
