Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42102619,04/03/2025,Hiếm! Căn góc 3 PN sáng đang bán tại Times City với giá chỉ 9.4 tỷ. LH: 0982 926 ***,"9,4 tỷ",110 m²,"85,46 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99488689045473, 105.86766074972624"
42109010,04/03/2025,Bán khẩn cấp 1 căn đập thông 5 phòng ngủ diện tích 215m2 tòa T10 giá siêu rẻ: 21 tỷ. LH: 0982 926 ***,21 tỷ,215 m²,"97,67 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.995229002681064, 105.86842298665843"
42088988,04/03/2025,"Bán khẩn cấp! Căn hộ cao cấp 95m2 tại Times City Giá Sốc: 7,5 tỷ, LH: 0982 926 ***","7,5 tỷ",95 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.995645645858435, 105.86803596342577"
42301063,04/03/2025,"Bán căn hộ tập thể Bạch Mai trung tâm quận Hai Bà Trưng, sổ đỏ riêng. 50m2, 2 ngủ, giá 2,39 tỷ","2,39 tỷ",50 m²,"47,8 tr/m²",2,1,"Thanh Nhàn, Hai Bà Trưng","20.9981156555593, 105.850246960505"
42300985,04/03/2025,"Bán căn hộ tập thể Lò Đúc, Thọ Lão, HBT, khu dân trí cao, nhà đẹp 50m2, 2 ngủ giá 2,45 tỷ sổ đỏ","2,45 tỷ",50 m²,49 tr/m²,2,1,"Đồng Nhân, Hai Bà Trưng","21.011358526043, 105.857343376664"
42300852,04/03/2025,"Bán căn tập thể Lò Đúc, Thọ Lão, HBT, nhà đẹp long lanh, 2 ngủ, giá 2,19 tỷ sổ đỏ riêng","2,19 tỷ",45 m²,"48,67 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0115811314126, 105.856956756764"
41374759,04/03/2025,"Bán nhà tập thể Lê Gia Định, Phố Huế, ôtô đỗ chân cầu thang, nhà đẹp ở luôn 60m2 2 ngủ giá 2,45 tỷ","2,45 tỷ",60 m²,"40,83 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117106837507, 105.856798830263"
42301027,04/03/2025,"Bán căn hộ tập thể Lò Đúc, Thọ Lão, HBT, ô tô đỗ, mặt phố, 2 ngủ, giá 2,5 tỷ sổ đỏ giao dịch","2,5 tỷ",45 m²,"55,56 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0113608560085, 105.857236864312"
39041616,04/03/2025,Chính chủ bán gấp căn 1PN 45m2 SunshineGarden - Hai Bà Trưng giá 3tỷ870 đã có sổ đỏ - LH 0812 395 ***,"3,8 tỷ",45 m²,"84,44 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42228703,04/03/2025,"Rẻ nhất Times City. Căn 03PN góc, 110m2, full đồ đẹp, tầng trung, view thoáng, giá chỉ tròn 9 tỷ",9 tỷ,110 m²,"81,82 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99637464952307, 105.86598385025755"
42200802,04/03/2025,Tôi chính chủ bán căn 2PN 95m2 có sổ view thoáng tầng trung chung cư Hoà Bình Green giá tốt,6 tỷ,95 m²,"63,16 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0007530429655, 105.869932049701"
40335016,04/03/2025,"Ký cọc ngay: Sổ đỏ sẵn bán 3PN 127m2 Hoà bình Green góc tầng 15 view thoáng siêu rẻ chỉ 8,4 tỷ",8 tỷ,127 m²,"62,99 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512146, 105.869934082031"
38993077,04/03/2025,"Bán căn 2 phòng ngủ góc T02, có thể sửa thành 3 phòng ngủ","7,2 tỷ",98 m²,"73,47 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42161685,04/03/2025,Chỉ 2.65 tỷ. Căn hộ tập thể full nội thất tại Quỳnh Mai. 2PN riêng - 1WC - DT 65m2,"2,65 tỷ",65 m²,"40,77 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","20.9985712133548, 105.860457410112"
42270118,04/03/2025,"Bán 2 ngủ 76m2 toà T05 view sông Hồng, cầu Vĩnh Tuy, giá chỉ 6 tỷ rẻ nhất thị trường",6 tỷ,76 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.995016614962747, 105.86807461634162"
42318370,04/03/2025,Bán căn hộ tập thể Nguyễn Công Trứ - Phố Huế. 3.15 tỷ - 80m2 - 3PN 2WC khép kín - Sổ đẹp 31m2,"3,15 tỷ",80 m²,"39,38 tr/m²",3,2,"Phố Huế, Hai Bà Trưng","21.0135496872039, 105.853593166169"
38993110,04/03/2025,"Cần bán căn góc T06, góc Đông Bắc view nhạc thoáng","8,5 tỷ",110 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41830889,04/03/2025,"Cần bán nhanh căn 1 phòng ngủ Times City, nội thất đầy đủ","4,5 tỷ",53 m²,"84,91 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994936017719915, 105.86773534334841"
38993159,04/03/2025,"Cần bán căn 4 phòng ngủ 160m T11, căn góc view nhạc nước",14 tỷ,160 m²,"87,5 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
38992753,04/03/2025,"Cần bán căn hoa hậu Times City, diện tích 86m2, 2 phòng sáng",7 tỷ,86 m²,"81,4 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
38786011,04/03/2025,"Bán căn hộ đập thông T10, view trọn nhạc nước quảng trường",15 tỷ,196 m²,"76,53 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.995438583967832, 105.86776571638079"
42236579,04/03/2025,Bán căn hộ 3 PN tầng trung giá tốt nhất dự án Amber Riverside 622 Minh Khai: LH 0946 437 *** em Hải,Giá thỏa thuận,106 m²,N/A,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9982109069824, 105.870994567871"
40771772,04/03/2025,"Bán Penthouse Hoàng Thành Tower 460m2, dành cho giới triệu phú Đô La, View Hồ Gươm, Sông Hồng",90 tỷ,460 m²,"195,65 tr/m²",6,6,"Lê Đại Hành, Hai Bà Trưng","21.012306213378906, 105.84517669677734"
39301095,04/03/2025,Căn 1 ngủ tại Times City 4.5 tỷ. Nhà đẹp,Giá thỏa thuận,53 m²,N/A,1,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42322497,04/03/2025,Căn có view phòng khách phòng ngủ master rộng nhất đẹp nhất tòa phân khu Times City + Nhạc Nước,"8,1 tỷ","90,1 m²","89,9 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994689869666583, 105.86875484405829"
42324618,04/03/2025,Căn hộ tập thể Nguyễn Công Trứ - Hai Bà Trưng - 3 ngủ - khách - bếp - 85m2,"2,95 tỷ",85 m²,"34,71 tr/m²",3,2,"Phố Huế, Hai Bà Trưng","21.013651693491, 105.853391838667"
42323683,04/03/2025,"Chính chủ bán nhà tầng 1 phố 8/3, sử dụng 35m 2 ngủ riêng biệt, 2 tỷ 030 tr có thương lượng","2,03 tỷ",35 m²,58 tr/m²,2,1,"Quỳnh Mai, Hai Bà Trưng","20.9985791626944, 105.86022333137"
42323395,04/03/2025,Bán nhà TT Nguyễn Công Trứ 85m - nhỉnh 2 tỷ - Phố Huế - Hai Bà Trưng - HN,"2,95 tỷ",85 m²,"34,71 tr/m²",N/A,N/A,"Phạm Đình Hổ, Hai Bà Trưng","21.0143708073988, 105.857229389203"
31273865,04/03/2025,"Bán căn 2PN đã có sổ đỏ giá tốt view sông Hồng, tầng đẹp. LH 0946 437 ***",Giá thỏa thuận,"74,16 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984855651855, 105.868659973145"
42285956,04/03/2025,"Bán gấp căn hộ Amber Riverside 106m2, 622 Minh Khai Hai Bà Trưng 8,3 tỷ","8,3 tỷ",106 m²,"78,3 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998196260223132, 105.8709874478518"
42322282,04/03/2025,"Bán CC tại Phố Đồng Nhân, 3 tỷ, 45m2, view đẹp, uy tín",3 tỷ,45 m²,"66,67 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117274067018, 105.856649873811"
42101249,04/03/2025,BÁ.N CĂN 2PN 70M2 - 4 TỶ 2 - FULL NỘI THẤT - HÒA BÌNH GREEN CITY - 505 MINH KHAI,"4,2 tỷ",70 m²,60 tr/m²,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.000266128080213, 105.87006750609029"
42318260,04/03/2025,Cực đẹp. An sinh đỉnh cao 3.05 tỷ. Tập thể Quỳnh Mai - Khu E tầng 2 - 2PN 1WC khép kín - DT 65m2,"3,05 tỷ",65 m²,"46,92 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","21.0007655855571, 105.860607500171"
41198585,04/03/2025,"CCMN trung tâm Hai Bà Trưng, quanh tổ hợp Bách Kinh Xây. Nhà ngay mặt phố di chuyển thuận tiện",2 tỷ,53 m²,"37,74 tr/m²",2,1,"Bách Khoa, Hai Bà Trưng","21.0060569681592, 105.847079303571"
41086979,04/03/2025,"Sổ đỏ chính chủ thiện chí bán 3PN góc hoa hậu 124,3m2 view thoáng nhà đẹp",Giá thỏa thuận,"124,3 m²",N/A,3,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512146, 105.869934082031"
41962248,04/03/2025,"Sổ Đỏ chính chủ cần bán căn hộ 2PN 95m2, nhỉnh 6 tỷ tại Hòa Bình Green City - LH: 0889 600 ***",Giá thỏa thuận,95 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0000639813787, 105.870705175308"
42301241,03/03/2025,"Bán căn 3PN dự án Green Pearl 378 Minh Khai, hiếm, lô góc, view thoáng, full đồ, 140m2 từ 12tỷ","13,09 tỷ",140 m²,"93,5 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99691821719998, 105.86302262485451"
41990655,03/03/2025,Cần bán căn hộ 2 ngủ diện tích 77m2 thông thủy tại Imperia Sky Garden 423 Minh Khai,"5,5 tỷ",77 m²,"71,43 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998036568167183, 105.86630965806171"
41990754,03/03/2025,"Tôi cần bán nhà 3PN sổ đỏ 88m2, chính chủ đủ nội thất, không vay","6,8 tỷ",88 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9983832354076, 105.866859220984"
41990677,03/03/2025,Chính chủ do chuyển công tác cần bán gấp căn hộ 2 ngủ hoa hậu diện tích 81.5m2 thông thuỷ,6 tỷ,"81,5 m²","73,62 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998965579252, 105.867035570574"
39995669,03/03/2025,Chủ nhà cần bán gấp căn 2 ngủ 2WC góc diện tích 74m2 CC Green Pearl 378 Minh Khai. LH: 0948 247 ***,"5,9 tỷ",74 m²,"79,73 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99657048267452, 105.863514212722"
41764583,03/03/2025,Nhà đẹp độc lạ 3PN 95m2 Sunshine Garden- cạnh Timecity Hai Bà Trưng giá 6tỷ540 có sổ đỏ 0355 863 ***,"6,54 tỷ",95 m²,"68,84 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996269012267543, 105.87414075139664"
42322376,03/03/2025,"Bán căn hộ chung cư Sunshine Garden, 6,6 tỷ, 94,7m2, 3PN, 2WC giá siêu hời .LH 0982 623 *** Mr Thắng","6,6 tỷ","94,7 m²","69,69 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996661446533324, 105.87393401079116"
41292045,03/03/2025,"Chuyển nhượng căn 1PN Sunshine Garden giá 3,8tỷ tốt nhất thị trường. Liên hệ Em Long 0355 863 ***","3,78 tỷ",45 m²,84 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9962767600329, 105.87434534525"
41751632,03/03/2025,"Chủ nhà gửi bán căn hộ 3 ngủ 2WC, 108m2 6tỷ4 rẻ nhất Sunshine Garden - Em Long 0355 863 ***","6,4 tỷ",108 m²,"59,26 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42321794,03/03/2025,"Cần tiền bán gấp CH Times City 3PN, full nội thất. Giá siêu rẻ 8,05 tỷ","8,05 tỷ",95 m²,"84,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99506441140367, 105.8672314395039"
42321732,03/03/2025,"Siêu hiếm căn hộ Park Hill 53m2, giá siêu rẻ 5 tỷ full nội thất cao cấp",5 tỷ,53 m²,"94,34 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.993640357560537, 105.8679226112091"
42301098,03/03/2025,"Bán Căn hộ tập thể tầng 1 Phố Huế, sổ đỏ riêng, giá 2,5 tỷ có bớt Kinh doanh online, ô tô","2,5 tỷ",40 m²,"62,5 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0119239395808, 105.855563902572"
42045310,03/03/2025,"Cần tiền bán gấp căn góc Park Hill Premium 95m - 3PN, giá 9,1 tỷ full nội thất.","9,1 tỷ",95 m²,"95,79 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99642726165988, 105.86598416131365"
42317732,03/03/2025,Bán nhà tập thể tầng 3 siêu phẩm 113m2,"5,5 tỷ",113 m²,"48,67 tr/m²",3,2,"Bách Khoa, Hai Bà Trưng","21.0052811278244, 105.845992604904"
42321477,03/03/2025,Chính chủ bán căn hộ 6PN diện tích 250m2 view sông hồng tại dự án Sun grand Ancora số 3 Lương Yên,30 tỷ,255 m²,"117,65 tr/m²",6,4,"Bạch Đằng, Hai Bà Trưng","21.011628731910424, 105.8629350624825"
41944775,03/03/2025,Bán gấp căn hộ 2PN - 90m2 tại tòa 93 Lò Đúc - Kinh Đô Tower giá tốt có thỏa thuận sẵn sổ đỏ!,Giá thỏa thuận,90 m²,N/A,2,2,"Phạm Đình Hổ, Hai Bà Trưng","21.015553081943391, 105.85716871888123"
39009176,03/03/2025,Bán căn hộ góc 3 phòng ngủ 135m2 view sông Hồng đẹp nhất dự án dự án Sun Grand City Ancora,Giá thỏa thuận,135 m²,N/A,3,2,"Bạch Đằng, Hai Bà Trưng","21.0116748809814, 105.862678527832"
40550212,03/03/2025,Cần bán gấp căn hộ 3PN - tầng trung toà T18 Times City full nội thất đẹp.,"8,3 tỷ",95 m²,"87,37 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42283619,03/03/2025,Gia đình bán căn 2N tòa đẹp nhất Hinode City giá 6.5 tỷ full đồ. Lh 0868 291 *** (xem nhà miễn phí),"6,5 tỷ",82 m²,"79,27 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.996611658646742, 105.86115657872998"
39844940,03/03/2025,"Giá rẻ bán căn 2 ngủ tòa T8 Times City Hai Bà Trưng, giá 6.1 tỷ thu về. LH 0979 702 ***","6,1 tỷ",83 m²,"73,49 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
34970612,03/03/2025,Chính chủ cần bán gấp căn hộ 2 ngủ 2WC 81.74m2,Giá thỏa thuận,"81,74 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
37763796,03/03/2025,"Chính chủ do chuyển công tác cần bán gấp căn hộ 2 ngủ hoa hậu diện tích 81,5m2 thông thuỷ","5,95 tỷ","81,5 m²","73,01 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
36148189,03/03/2025,Chính chủ cần bán cắt lỗ căn hộ 3 ngủ góc 103m2 giá 7.1 tỷ,"7,1 tỷ",103 m²,"68,93 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
37745729,03/03/2025,Chính chủ bán gấp căn hộ 3 ngủ góc full đồ,7 tỷ,103 m²,68 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
34211911,03/03/2025,"Chính chủ cần bán căn hộ 3 ngủ 2WC 88m2, full đồ, giá 5.2 tỷ (cần bán gấp)","6,2 tỷ",88 m²,"70,46 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998502087366038, 105.86682769221797"
36005190,03/03/2025,"Chính chủ cần bán gấp căn hộ 2 ngủ 60m2, giá 4.3 tỷ full nội thất","4,3 tỷ",60 m²,"71,67 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42320007,03/03/2025,Chính chủ cần bán gấp căn tập thể tầng 3 Lò Đúc - Hai Bà Trưng - 40m2,"2,2 tỷ",40 m²,55 tr/m²,2,1,"Đồng Nhân, Hai Bà Trưng","21.0114444644734, 105.856607622414"
40191228,03/03/2025,Vợ chồng tôi bán căn góc 3ngủ 125m view sông chung cư Sun Ancora số 3 Lương Yên,Giá thỏa thuận,125 m²,N/A,3,2,"Bạch Đằng, Hai Bà Trưng","21.011675, 105.86268"
42106524,03/03/2025,"Chính chủ bán căn TT 8/3 - Hai Bà Trưng/ tầng 3, nhà thoáng đẹp ở ngay giá chỉ 2.3 tỷ","2,3 tỷ",20 m²,115 tr/m²,2,1,"Thanh Nhàn, Hai Bà Trưng","20.9984384972761, 105.860264028024"
42048616,03/03/2025,"Chính chủ thiện chí bán gấp căn 3PN đẹp keng nhà mới nội thất đập hộp, liên hệ; 0397 934 ***","6,15 tỷ","88,3 m²","69,65 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999340930220583, 105.87607166316461"
35402995,03/03/2025,Chuyển đổi nhanh căn 2PN - 2WC - Tầng Trung Nhà Mới - Chủ nhà thiện chí -0395 084 ***,"7,2 tỷ",76 m²,"94,74 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.995958620165077, 105.86126179259"
32673941,03/03/2025,"Chính chủ - bán chung cư C2 đại học Bách Khoa - Đại Cồ Việt - Hai Bà Trưng, về ở ngay, tách sổ hồng",989 triệu,58 m²,"17,05 tr/m²",2,2,"Lê Đại Hành, Hai Bà Trưng","21.0081338, 105.8462749"
41723019,03/03/2025,"Bán căn hộ 1PN, 1WC, 53m2, 4,5 tỷ tại Times City, Minh Khai, Hai Bà Trưng, Hà Nội","4,5 tỷ",53 m²,"84,91 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994791030883789, 105.86784362792969"
