Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42323184,06/03/2025,"Bán căn hộ 2PN tại Sunshine City, 6,3 tỷ, 72,4m2, pháp lý đầy đủ","6,3 tỷ","72,4 m²","87,02 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.08443479935968, 105.79173884943998"
40872452,06/03/2025,Bán căn 2PN 81m2 thông thủy 6.3 tỷ giá chuẩn Sunshine City Ciputra + View Sông,"6,3 tỷ",81 m²,"77,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
28220375,06/03/2025,"Mở bán chung cư mini Xuân Tảo - Xuân La 530 triệu/căn. Vào ở ngay, tặng 1 cây vàng 9999",530 triệu,26 m²,"20,39 tr/m²",1,1,"Xuân Tảo, Bắc Từ Liêm","21.0675127, 105.8037093"
42347021,06/03/2025,Bán căn góc 3PN 104m2 view sân golf + S4 - Đồ nội thất cao cấp như hình + Sunshine City Ciputra,Giá thỏa thuận,104 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.08433102363056, 105.79177535967543"
38151290,06/03/2025,"Mình chính chủ cần bán căn hộ N01T4, view hồ, 87 m2, nội thất đẹp, 7 tỷ bao phí LH 0843 197 ***",8 tỷ,87 m²,"91,95 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795417785645"
41979386,06/03/2025,Chính chủ cần bán căn 87m2 tầng đẹp full nội thất cao cấp giá thiện chí bán. LH 0843 197 ***,6 tỷ,87 m²,"68,97 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.06367980821674, 105.7959212390557"
42341600,06/03/2025,"Hàng hiếm - Căn R4 DT, 152m2, 4PN, 3WC - Giá nhỉnh 8 tỷ","8,51 tỷ",152 m²,56 tr/m²,4,3,"Phú Diễn, Bắc Từ Liêm","21.044404473738116, 105.76651970022303"
40431524,06/03/2025,"Cần bán căn 3 ngủ đẹp/104m2 full đồ hoàn thiện đẹp như ảnh, sẵn sổ sang tên ngay. LH 0966 286 ***",Giá thỏa thuận,104 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
40944022,06/03/2025,DUY NHẤT 1 CĂN HỘ 86m2 mới ĐẸP và có mức giá TỐT NHẤT đang được chào bán tại An Bình City,"6,3 tỷ",86 m²,"73,26 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
40911661,06/03/2025,(CỰC HIẾM) Cập nhật căn hộ đang có MỨC GIÁ TỐT NHẤT trong số các căn đang bán tại Chung cư Thái Hà,"4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
41848818,06/03/2025,"Bán chung cư mini 2PN, 1WC tại 60A 91/8 ngõ 177 Cầu Diễn, 1,x tỷ, 42,5 m2 chỉ với giá tốt","1,6 tỷ","42,5 m²","37,65 tr/m²",2,1,"Phúc Diễn, Bắc Từ Liêm","21.0450946680885, 105.752013835337"
41868986,06/03/2025,"Bán siêu phẩm duplex 5 ngủ/207m2 Sunshine City hướng Đông Nam view Hồ Tây, sân Golf Ciputra",17 tỷ,207 m²,"82,13 tr/m²",5,4,"Đông Ngạc, Bắc Từ Liêm","21.08383753520827, 105.79103044080047"
39621573,06/03/2025,"Gia đình cần bán căn hộ C1 - C2 Xuân Đỉnh 61,7m2, 2PN 2VS full đồ giá 4,2tỷ bao phí LH 0978 258 ***","4,2 tỷ","61,7 m²","68,07 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0702457427979, 105.791473388672"
40262777,06/03/2025,"Gia đình bán căn hộ tòa N03T1 Ngoại Giao Đoàn cơ bản 95,5m2, 3PN, 2VS giá 7,3 tỷ căn góc","7,3 tỷ","95,5 m²","76,44 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0657653808594, 105.798080444336"
42330860,06/03/2025,"Vợ chồng tôi cần bán căn 2PN DT 70m2 tòa Thái Hà, giá 4,3 tỷ. LH 0389 558 ***","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055260200588744, 105.77792221998055"
42275509,06/03/2025,"Chung cư An Bình city 4 phòng ngủ, căn góc, 113m2, nhà đẹp full nội thất, đường Phạm Văn Đồng","8,6 tỷ",113 m²,"76,11 tr/m²",4,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049743623301676, 105.7791573024573"
42298459,06/03/2025,Hàng hiếm - Giá rẻ nhất dự án!!! Bán căn 2 ngủ 96m2 chính chủ toà Kosmo Tây Hồ chỉ 8 tỷ,8 tỷ,96 m²,"83,33 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0690475840349, 105.802560236338"
42350766,06/03/2025,Bán gấp căn hộ chung cư cao cấp 3PN full đồ bên ngoại giao đoàn toà NO3T7,"8,3 tỷ",102 m²,"81,37 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.0638557471718, 105.795431337171"
40654205,06/03/2025,"Còn lâu mới đến 7 tỷ có ngay căn 3 PN tầng trung view Hồ Tây, sẵn sổ, sẵn slot ô tô, sẵn ở ngay",Giá thỏa thuận,104 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064430236816406, 105.79842376708984"
42058824,06/03/2025,"Hơn 1 tỷ bán nhà Bắc Từ Liêm 70m2 sổ đỏ, gần học viện tài chính","1,55 tỷ",70 m²,"22,14 tr/m²",3,N/A,"Đông Ngạc, Bắc Từ Liêm","21.0922680607507, 105.784864004991"
36043379,06/03/2025,Cắt lỗ - bán chung cư CT1 Phạm Văn Đồng - Trần Cung - Bắc Từ Liêm - nội thất đầy đủ,850 triệu,58 m²,"14,66 tr/m²",2,1,"Cổ Nhuế 1, Bắc Từ Liêm","21.053854, 105.7818873"
41497152,06/03/2025,"Bán 2 phòng ngủ 2 WC 80m2 view ngoại khu,nội thất đẹp - Sunshine City","6,2 tỷ",80 m²,"77,5 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
40648954,06/03/2025,"Bán 2 PN 2 WC 73m2 giá 6,2 tỷ chung cư Sunshine City - LH 0984 567 ***","6,2 tỷ",74 m²,"83,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
41759819,06/03/2025,"Chính chủ cần bán một vài căn góc 2 ngủ L345 The Link Ciputra, hàng hiếm giá tốt",Giá thỏa thuận,72 m²,N/A,2,2,"Đông Ngạc, Bắc Từ Liêm","21.08186912536621, 105.79158020019531"
42188367,06/03/2025,"Bán căn hộ 267m2 The Link Ciputra , 4 Phòng Ngủ Nội Thất VIP đẳng cấp nhất Tây Hồ. LH 0916 252 ***",26 tỷ,267 m²,"97,38 tr/m²",N/A,N/A,"Đông Ngạc, Bắc Từ Liêm","21.081791065900873, 105.79156683488657"
42199822,06/03/2025,"Quỹ căn hộ 3 phòng ngủ The Link Ciputra Tây Hồ, tháng 2 2025 giá tốt. Liên hệ 0916 252 ***","7,8 tỷ",114 m²,"68,42 tr/m²",3,N/A,"Đông Ngạc, Bắc Từ Liêm","21.082118455597879, 105.79190964371898"
42350781,06/03/2025,"Bán gấp Chung Cư Xuân Đỉnh 75M 2 Ngủ, Nội thất full như ảnh, Giá 4.85 Tỷ","4,85 tỷ",75 m²,"64,67 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.069911348805878, 105.79195670737651"
42316700,06/03/2025,Bán gấp căn hộ chung cư cao cấp 3PN full đồ bên Ngoại Giao Đoàn tòa N01T1,10 tỷ,133 m²,"75,19 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06602620032774, 105.79814451717758"
42319118,06/03/2025,"Chính chủ Bán Goldmark City, Hồ Tùng Mậu, 7,3 tỷ, 121m2 đã thiết kế lại rất đẹp","7,3 tỷ",121 m²,"60,33 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.04464929434834, 105.76744862979636"
42159789,06/03/2025,"Bán CC Goldmark City, 8,36 tỷ, 172m2, 4PN, 2WC, Phú Diễn, Bắc Từ Liêm, Hà Nội","8,36 tỷ",172 m²,"48,6 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.0446070211506, 105.767496920669"
42160145,06/03/2025,"Bán căn hộ chung cư Goldmark City, 4,9 tỷ, 78m2, 2PN, 2WC, giá cực chất","4,9 tỷ",78 m²,"62,82 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044617476185117, 105.76816855350438"
42350728,06/03/2025,Bán căn hộ S2-08 Diện tích 81m2 Tầng cao view Sông Hồng. 0975 640 ***,Giá thỏa thuận,81 m²,N/A,2,2,"Đông Ngạc, Bắc Từ Liêm","21.08412948084204, 105.79166795211553"
41282190,06/03/2025,Bán căn 2 phòng ngủ N04A Ngoại Giao Đoàn,"5,44 tỷ",68 m²,80 tr/m²,2,2,"Xuân Tảo, Bắc Từ Liêm","21.066186904907227, 105.80116271972656"
37542134,06/03/2025,"Bán căn siêu hiếm 87m view hồ, tòa cao cấp full nội thất 2PN khu Ngoại Giao Đoàn giá 7.4 tỷ",7 tỷ,87 m²,"80,46 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658397674561, 105.798149108887"
42317880,06/03/2025,"Bán căn 02 PN CC Green Stars, full nội thất đẹp, giá nhỉnh 4 tỷ, đường Phạm Văn Đồng",Giá thỏa thuận,"66,8 m²",N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05277143589973, 105.77983468791446"
42350599,06/03/2025,"Bán căn CC Tòa N01T4 Ngoại Giao Đoàn, DT 87m2, 2 PN, giá 9 tỷ có thương lượng",9 tỷ,87 m²,"103,45 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.06317613792871, 105.79466824247814"
42266479,06/03/2025,"Bán nhanh căn góc 117m2 - Hoa hậu tòa S3, view Sông Hồng, tầng đẹp view thoáng",Giá thỏa thuận,117 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.08440340048815, 105.7914780612668"
42210727,06/03/2025,"Bán căn góc trục 05 tòa S1 dự án Sunshine City, 3 phòng ngủ nội thất cực kì đẹp","7,7 tỷ","97,2 m²","79,22 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08425497129157, 105.79116666972693"
41934635,06/03/2025,"Bán căn góc trục 12 Sunshine City Ciputra. Diện tích 105m2 giá 7,2 tỷ. 0975 640 ***","7,2 tỷ",105 m²,"68,57 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084368851387303, 105.79168200339622"
41913960,06/03/2025,"Bán căn 86m2 tòa S6 Sunshine City Ciputra, View ngoại khu sân Golf",7 tỷ,86 m²,"81,4 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0842823736636, 105.791310574627"
38081273,06/03/2025,"Chỉ 1 căn góc duy nhất 3PN 121m2 full nội thất, view hồ, tòa cao cấp khu Ngoại Giao Đoàn giá 10.5tỷ","10,5 tỷ",121 m²,"86,78 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658397674561, 105.798149108887"
36186055,06/03/2025,CC cần bán nhanh CH 2PN tầng 16 tòa N01T5 Khu NGĐ - Bắc Từ Liêm - HN - LH 0924 691 ***,"8,26 tỷ",87 m²,95 tr/m²,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0630359649658, 105.795974731445"
41332003,06/03/2025,"Hot: Cần bán gấp căn 3 phòng ngủ Taseco Ngoại giao đoàn, view hồ","10,5 tỷ","113,5 m²","92,51 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065017700195312, 105.79893493652344"
37344828,06/03/2025,Bán căn góc chung cư chính chủ 136m 3PN 2WC thuộc Khu Ngoại Giao Đoàn full nội thất xịn giá 10.6 tỷ,"10,6 tỷ",136 m²,"77,94 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658397674561, 105.798149108887"
38249071,06/03/2025,Cần bán nhanh căn hộ 02PN tại tòa N03T2 - Taseco - Khu Ngoại Giao Đoàn - Bắc Từ Liêm Hà Nội,Giá thỏa thuận,85 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0650177001953, 105.798934936523"
37504198,06/03/2025,"Căn hộ view hồ Tây, 104m2, 3 phòng ngủ, tòa tháp N01T7 Ngoại Giao Đoàn",Giá thỏa thuận,104 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.06400939319793, 105.7955934257031"
42152249,06/03/2025,"Bán gấp căn hộ siêu sang, ôm trọn hồ và công viên x 3 phòng ngủ",Giá thỏa thuận,132 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06565991589994, 105.7981284685877"
42336880,06/03/2025,"Chính chủ bán 2 PN đủ đồ CC Chiến Sĩ Bộ Công An Thái Hà, 70m2 đường Phạm Văn Đồng",Giá thỏa thuận,70 m²,N/A,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.056342409241967, 105.7765801734308"
41934124,06/03/2025,"Cắt lỗ bán gấp căn hộ 2PN - 85,6m2 giá 3,5 tỷ, view thành phố tại CC Goldmark City nội thất cao cấp","3,5 tỷ","85,6 m²","40,89 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.0438507755008, 105.767431568719"
38942994,06/03/2025,"Chủ nhà bán gấp căn hộ 3PN - 115m2 giá 4,9 tỷ, view hồ bơi tại CC Goldmark City nội thất cao cấp","4,9 tỷ",115 m²,"42,61 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044233, 105.76732"
37328884,06/03/2025,Quỹ căn chung cư chuyển nhượng bán cắt lỗ khu Ngoại Giao Đoàn DT 122m2 full nội thất giá chỉ từ 9tỷ,"8,54 tỷ",122 m²,70 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.065839767456055, 105.79814910888672"
42350483,06/03/2025,CĂN 2PN GREEN STARS -234 Phạm Văn Đồng gấp giá 4tỷ4,"4,4 tỷ",65 m²,"67,69 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0498629942915, 105.787037931842"
42344299,06/03/2025,"Căn hộ tập thể 2 tầng, nhà máy in quân đội, Cầu Diễn, ôtô đỗ cửa, ngõ thông, nhà hai mặt ngõ","2,85 tỷ",50 m²,57 tr/m²,1,2,"Phú Diễn, Bắc Từ Liêm","21.0420785276437, 105.760908777888"
42312142,06/03/2025,"Bán CC Kosmo Tây Hồ, 9 tỷ, 97m2, 2PN, 2WC, Bắc Từ Liêm, HN - Hot!",9 tỷ,97 m²,"92,78 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068001355618478, 105.80284958973061"
41309962,06/03/2025,Bán căn góc hoa hậu chung cư Thái Hà - Bộ Công An 43 Phạm Văn Đồng,"4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055742263793945, 105.7772216796875"
42350490,06/03/2025,"BÁN 2PN 70M2 ĐẦY ĐỦ NT CC THÁI HÀ CONSTREXIM BCA, THÀNH PHỐ GIAO LƯU, ĐƯƠNG PHẠM VĂN ĐỒNG","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05574801826119, 105.77627305381998"
37223793,06/03/2025,"Mở bán căn góc 61m2, căn 70m2, căn 74m2 chung cư 789 Xuân Đỉnh, Ngoại Giao Đoàn. LH: 0961 329 ***","5,1 tỷ",70 m²,"72,86 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0680141448975, 105.797080993652"
37234279,06/03/2025,"Chỉ 4,7 - 5,1 tỷ sở hữu căn 2pn,2vs chung cư 789 Xuân Đỉnh, Ngoại Giao Đoàn. LH: 0966 539 ***","4,7 tỷ",61 m²,"77,05 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0680141448975, 105.797080993652"
42350330,06/03/2025,"Hàng hiếm tại Ecohome 3, 3,25 tỷ, 60m2, 2PN, 2WC, Bắc Từ Liêm, Hà Nội","3,25 tỷ",60 m²,"54,17 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086034488496637, 105.78582610924063"
41918268,06/03/2025,Em Tâm cư dân có quỹ căn giá tốt nhất Goldmark City. Làm việc chính chủ. Không thu chênh,"4,6 tỷ",78 m²,"58,97 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044310629689342, 105.7675570003305"
40245510,06/03/2025,"Chính chủ gửi bán căn hộ chung cư DT 103m2, 132m2 KĐT Ngoại Giao Đoàn",9 tỷ,132 m²,"68,18 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.065663800357097, 105.79860741345588"
37554072,06/03/2025,Hàng hiếm!!! 109m2 full nội thất xịn 3 ngủ view Hồ Tây tầng đẹp Khu Ngoại Giao Đoàn chỉ 8.8 tỷ,"8,8 tỷ",109 m²,"80,73 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658798217773, 105.801383972168"
42345549,06/03/2025,CẦN BÁN CĂN HỘ IA20 KĐT CIPUTRA,"5,8 tỷ",92 m²,"63,04 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.092520778155322, 105.78543677548925"
40318765,06/03/2025,"Bán căn hộ 2PN/3PN An Bình City diện tích 75m2, 83m2, 86m2, 90m2, 114m2 giá từ 5tỷ1 bao phí",Giá thỏa thuận,75 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049566, 105.778595"
41055677,06/03/2025,Bán căn hộ 3PN - 2WC nội thất cao cấp diện tích 132m2 tòa N01T1 Lạc Hồng Ngoại Giao Đoàn,Giá thỏa thuận,132 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0752045330936, 105.789543664859"
40318260,06/03/2025,Bán căn hộ 2PN-2WC chung cư Green Stars 234 Phạm Văn Đồng diện tích 60m2-68m2 giá từ hơn 4tỷ,Giá thỏa thuận,66 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
39247072,06/03/2025,"Bán căn hộ 2PN/3PN 84m2/102m2/118m2 Full nội thất tại chung cư Kosmo , view hồ tây","6,9 tỷ",77 m²,"89,61 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42349128,06/03/2025,Tôi cần bán gấp căn hộ KĐT Resco Cổ Nhuế - 88m2 (3PN) và 123m2 (3PN) - sổ lâu dài - giá rẻ,"5,2 tỷ",88 m²,"59,09 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0584760024407, 105.783065017176"
42302221,06/03/2025,"Chính chủ gửi bán CC Ecohome 3, 68m2( 2pn 2vs) , 3,7x tỷ, Tân Xuân, Bắc Từ Liêm, Hà Nội bao đẹp .","3,77 tỷ",68 m²,"55,44 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.085905907586568, 105.78655208251821"
42004234,06/03/2025,"Hot! Bán CC Ecohome 3, DT 47m2 (2PN 1WC) (thông thuỷ), đầy đủ nội thất Giá chỉ có 2,8x tỷ","2,8 tỷ",47 m²,"59,57 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.086959341222997, 105.78568569843694"
41981090,06/03/2025,Tổng hợp quỹ căn mới nhất tại Starlake Tháng 1/2025 căn góc 2PN đẹp giá 12 tỷ/căn full đồ,"12,8 tỷ",101 m²,"126,73 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052964138004043, 105.79140511774675"
42349842,06/03/2025,"0937 085 *** tôi cần bán chung cư TP Giao Lưu Phạm Văn Đồng DT 76m2, 2PN, nhà thoáng đẹp, sẵn sổ đỏ","4,26 tỷ",76 m²,"56,05 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062707909840043, 105.78430666360049"
42022059,06/03/2025,"An Bình City 114m2, 3PN 2WC,nội thất đầy đủ tầng trung 20 view thoáng giá 7,9 tỉ LH 0961 899 ***","7,9 tỷ",114 m²,"69,3 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049315986409436, 105.77861776554808"
40412358,06/03/2025,"Chính chủ chuyển công tác cần bán căn hộ cao cấp 102m2, 3PN toà Han Jadin N01T6-7 Ngoại Giao Đoàn",Giá thỏa thuận,102 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.06304931640625, 105.79730987548828"
41266383,06/03/2025,"Bán căn hộ đẹp nhất dự án Green Stars 2 phòng ngủ, liên hệ: 0358 589 ***",4 tỷ,"66,8 m²","59,88 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
42349574,06/03/2025,Bán 4 ngủ GIÁ THẤP NHẤT TÒA DIAMOND GOLDMARK CITY,"8,6 tỷ",147 m²,"58,5 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.04433165354392, 105.7670833739678"
41866845,06/03/2025,"Hàng hiếm! Giá cực rẻ! Chính chủ cần bán nhanh căn 70m2, 2PN tòa Ecohome giá 3,3 tỷ. LH 0968 989 ***","3,3 tỷ",63 m²,"52,38 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.085867671846103, 105.78577364478966"
42305251,06/03/2025,"Cần bán căn hộ 70m2 02PN, 02VS đầy đủ NT CC CSBCA Thái Hà Constrexim giá rẻ nhất thị trường","4,2 tỷ",70 m²,60 tr/m²,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05636422121328, 105.77697766320902"
41507441,06/03/2025,"Bán gấp căn 2 ngủ 70m2 tầng đẹp, ban công Nam-giá tốt nhất dự án chung cư Thái Hà-43 Phạm Văn Đồng","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0597222680865, 105.782961407619"
40739562,06/03/2025,Giá thật không ảo ! Bán căn 2PN giá nhỉnh 4 tỷ chung cư Thái Hà - 43 Phạm Văn Đồng. LH: 0396 823 ***,"4,35 tỷ",70 m²,"62,14 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
37454292,06/03/2025,Bán gấp CH 02PN tòa N04A khu Ngoại Giao Đoàn - LH 0924 691 ***,"5,78 tỷ",68 m²,85 tr/m²,2,2,"Xuân Tảo, Bắc Từ Liêm","21.0661869049072, 105.801162719727"
41027318,06/03/2025,CHÍNH CHỦ GỬI BÁN CĂN GÓC 3PN TÒA N01T4 (TASECO ) TẦNG ĐẸP VEW HỒ FULL NỘI THẤT GIÁ NHỈNH 9 TỶ,10 tỷ,"101,5 m²","98,51 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795417785645"
42105454,06/03/2025,Em bán căn Góc 3 ngủ 129m2 tầng trung Full nội thất giá tốt tại Goldmark City,Giá thỏa thuận,129 m²,N/A,3,2,"Phú Diễn, Bắc Từ Liêm","21.043904819470605, 105.76763502195017"
37756195,06/03/2025,"Bán gấp căn góc 96m2, 3PN thuộc chung cư Khu Ngoại Giao Đoàn full nội thất xịn giá 7.1 tỷ","7,1 tỷ",96 m²,"73,96 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065839767456055, 105.79814910888672"
42333614,06/03/2025,"Bán gấp căn hộ 134m2, 3PN, căn góc đẹp nhất tòa N03T6 Ngoại Giao Đoàn","12,73 tỷ",134 m²,95 tr/m²,3,3,"Xuân Tảo, Bắc Từ Liêm","21.065384847704134, 105.79703107120014"
42282271,06/03/2025,"Bán căn góc 3 ngủ tầng cao phòng khách view sông Sunshine City Ciputra, sẵn sổ sang tên","7,7 tỷ","97,3 m²","79,14 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0851653730804, 105.79163526437"
41061853,06/03/2025,"Cần bán căn ""SIÊU HÓT"" chung cư Thái Hà tòa HH, DT: 74m2, 2PN nội thất cơ bản, BC Bắc, giá 5,290 tỷ","5,29 tỷ",74 m²,"71,49 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
42348617,06/03/2025,Vợ chồng mình bán gấp căn hộ chung cư Green Stars - KĐT Thành Phố Giao Lưu - giá 4 tỷ 5 - Sổ đỏ.,"4,5 tỷ",60 m²,75 tr/m²,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052400665944013, 105.77968900589235"
42241110,06/03/2025,"Bán căn chung cư của Bộ Tổng Tham Mưu Tây Tựu. Sau đại học Công Nghiệp 2PN 1PK 2WC, giá 2,45 tỷ","2,45 tỷ",65 m²,"37,69 tr/m²",2,2,"Tây Tựu, Bắc Từ Liêm","21.045116645698066, 105.75224648181285"
37351285,06/03/2025,"Bán gấp căn CC 70m2,2PN full nội thất tòa 789 CT1 ngay Khu Ngoại Giao Đoàn giá 4.8 tỷ sang tên luôn","4,8 tỷ",70 m²,"68,57 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0680141448975, 105.797080993652"
42306085,06/03/2025,Bán chung cư (Bộ Tổng Tham Mưu) Tây Tựu gần đường 70m. T7/9T. Gồm 2PN 1PK 2WC,"2,45 tỷ",65 m²,"37,69 tr/m²",2,2,"Tây Tựu, Bắc Từ Liêm","21.045477109198103, 105.751494641363"
42342497,06/03/2025,Bán căn 2 ngủ full nội thất đẹp - 73m2 thông thủy sẵn sổ sang tên,"6,3 tỷ",73 m²,"86,3 tr/m²",2,N/A,"Đông Ngạc, Bắc Từ Liêm","21.083873739717315, 105.79164570122721"
42104485,06/03/2025,"Bán căn 3 ngủ full đồ Sunshine City giá 7,8 tỷ sẵn sổ sang tên","7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08427096633907, 105.79189418816534"
42128802,06/03/2025,Bán căn 3 phòng ngủ 104m2 thông thủy Sunshine City các phòng view sông Hồng đẹp,"8,3 tỷ",104 m²,"79,81 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843755455487, 105.791524333422"
