Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40932951,02/03/2025,Chủ đầu tư mở bán 1 căn duy nhất vào tên trực tiếp trên hợp đồng mua bán. Diện tích 160m2 - 4PN3WC,"9,6 tỷ",160 m²,60 tr/m²,4,3,"Thành Công, Ba Đình","21.02042857719731, 105.81565678757674"
42219165,02/03/2025,"Bán căn 2PN 77,6m2 cc Grandeur Palace Giảng Võ, nội thất mới, nhà đẹp sẵn sổ đỏ liên hệ: 0822 238 ***","12,5 tỷ","77,6 m²","161,08 tr/m²",2,2,"Kim Mã, Ba Đình","21.0280384416533, 105.825959671768"
41755387,02/03/2025,"Cần bán căn duplex 230m2 tại dự án Platinum - số 6 Nguyễn Công Hoan, giá thoả thuận. Lh: 0906 244 ***",Giá thỏa thuận,230 m²,N/A,4,3,"Ngọc Khánh, Ba Đình","21.0270671844482, 105.817451477051"
42187733,02/03/2025,"2025- Gia đình mình cần bán căn góc 145m2 chính chủ view hồ Giảng Võ, căn đẹp nhất giá rẻ!",Giá thỏa thuận,145 m²,N/A,3,3,"Giảng Võ, Ba Đình","21.028492324617122, 105.82359003360868"
39863475,02/03/2025,Bán nhà tập thể Thành Công - Nguyên Hông - Nguyễn Chí Thanh nhà đẹp thoáng sạch sẽ xách vali về ở,"3,7 tỷ",31 m²,"119,36 tr/m²",3,2,"Thành Công, Ba Đình","21.0214391965866, 105.816181479348"
41926070,01/03/2025,"Trực tiếp quỹ CĐT dự án căn hộ cao cấp The Nelson - trung tâm quận ba Đình, view trọn hồ Hoàng Cầu","15,69 tỷ",106 m²,148 tr/m²,3,2,"Thành Công, Ba Đình","21.020566594873472, 105.81901911206202"
34975276,01/03/2025,"Bán gấp - chung cư C1 Đội Cấn - Văn Cao - Ba Đình, nội thất đầy đủ, sổ hồng vĩnh viễn",800 triệu,38 m²,"21,05 tr/m²",2,2,"Đội Cấn, Ba Đình","21.0349161, 105.8253805"
42200832,01/03/2025,Chính chủ - bán chung cư H2 Đội Cấn - Ngọc Hà - Ba Đình - full nội thất,800 triệu,35 m²,"22,86 tr/m²",1,1,"Điện Biên, Ba Đình","21.0355435939852, 105.818945873816"
42306008,01/03/2025,Tập thể tầng 1 - Láng Hạ - kinh doanh mọi loại hình - ô tô tránh,6 tỷ,70 m²,"85,71 tr/m²",4,1,"Ngọc Khánh, Ba Đình","21.0217119898539, 105.818902357352"
40927978,01/03/2025,"Bán chung cư Ba Đình, 109m2, 2 ngủ, căn góc, chung cư cán bộ cấp cao - 8.7 tỷ. LH: 0904 154 ***","8,7 tỷ",109 m²,"79,82 tr/m²",2,2,"Trúc Bạch, Ba Đình","21.0427804342241, 105.844119557706"
41780646,01/03/2025,CDT Lê Trực mở bán đợt cuối CC cao cấp Discovery Central 67 Trần Phú. Nhận nhà ở ngay,"7,1 tỷ",71 m²,100 tr/m²,2,N/A,"Điện Biên, Ba Đình","21.0318458911451, 105.830973123292"
40856929,01/03/2025,Bán căn penthouse Vinhomes Metropolis view hồ - 337m2 - 81 tỷ - Sổ đỏ sẵn sàng giao dịch,81 tỷ,337 m²,"240,36 tr/m²",N/A,N/A,"Ngọc Khánh, Ba Đình","21.03326988220215, 105.81670379638672"
42268037,01/03/2025,"Bán Tập thể Đội Cấn, Ba Đình, gần Phố, T1, 50m2(23m2 sổ), 2 ngủ, 2.55 tỷ","2,55 tỷ",50 m²,51 tr/m²,2,N/A,"Đội Cấn, Ba Đình","21.034710498791, 105.825402227149"
36606043,01/03/2025,"Mở bán CCMN K7 Đội Cấn - Liễu Giai Ba Đình 30 - 50m2 siêu đẹp, cạnh bảo tàng B52","1,5 tỷ",45 m²,"33,33 tr/m²",N/A,N/A,"Liễu Giai, Ba Đình","21.0361206, 105.8168371"
42200101,01/03/2025,"Bán gấp CC 160m2 tại chung cư C1 Thành Công, giá thỏa thuận, 4PN, 4WC",Giá thỏa thuận,160 m²,N/A,4,4,"Thành Công, Ba Đình","21.021355184646108, 105.81585821023016"
42185527,01/03/2025,"Bán nhà riêng tập thể tầng 2 tại mặt hồ Thành Công, Ba Đình, Hà Nội, 4,3 tỷ, 100m2","4,3 tỷ",100 m²,43 tr/m²,3,2,"Thành Công, Ba Đình","21.0217120253102, 105.816282694706"
41005473,01/03/2025,Hotline dự án Diamond Park 16 Láng Hạ: 0905 956 *** (Miễn môi giới),17 tỷ,125 m²,136 tr/m²,3,2,"Thành Công, Ba Đình","21.0224933121478, 105.819807092648"
40670835,01/03/2025,Bán căn hộ Skyvilla Vinhomes Metropolis 400m2 vị trí cực vip view trọn Hồ Tây,77 tỷ,400 m²,"192,5 tr/m²",N/A,N/A,"Ngọc Khánh, Ba Đình","21.0332698822021, 105.816703796387"
29444863,01/03/2025,"Chính chủ bán Vinhomes Metropolis 148m2 tòa M3 căn 10, 4PN tầng 29 vip view hồ Tây. LH: 0339 621 ***",Giá thỏa thuận,148 m²,N/A,4,N/A,"Ngọc Khánh, Ba Đình","21.0332698822021, 105.816703796387"
41686611,01/03/2025,"Bán căn chung cư phố Yên Ninh 106m2, giá chỉ hơn 8tỷ",Giá thỏa thuận,106 m²,N/A,3,3,"Nguyễn Trung Trực, Ba Đình","21.0426514141767, 105.844057699335"
42300562,28/02/2025,"Bán CC 3PN, 3WC, 120m2, đường Yên Ninh, Ba Đình, Hà Nội, giá thỏa thuận",Giá thỏa thuận,120 m²,N/A,3,3,"Nguyễn Trung Trực, Ba Đình","21.0423157140711, 105.843598467975"
42296670,28/02/2025,"Bán nhà tập thể phố Trần Phú - Ba Đình - 3.3tỷ, S26/50m2 2ngủ","3,3 tỷ",50 m²,66 tr/m²,2,1,"Điện Biên, Ba Đình","21.0314069864156, 105.837574955862"
40403783,28/02/2025,"TT Thành Công tầng 1 sổ 15,3 m2 thực tế 24m2, kinh doanh dòng tiền ổn định. SĐCC","2,62 tỷ","15,3 m²","171,24 tr/m²",N/A,N/A,"Thành Công, Ba Đình","21.0219033, 105.8157732"
37417648,28/02/2025,"CĐT mở bán các CH 1,2,3PN tại CC Discovery Central 67 Trần Phú. CK 1-3%, miễn phí 24 tháng dịch vụ",Giá thỏa thuận,70 m²,N/A,2,2,"Điện Biên, Ba Đình","21.0324192047119, 105.831359863281"
36127312,28/02/2025,"Mua nhà đón Tết! Mở bán chung cư Đội Cấn - Văn Cao, Quận Ba Đình 590 triệu/căn, tặng 1 cây vàng",590 triệu,26 m²,"22,69 tr/m²",1,1,"Đội Cấn, Ba Đình","21.0349161, 105.8253805"
42295097,28/02/2025,Chính chủ bán chung cư căn góc cực vip Số 6 Đội Nhân,"6,1 tỷ","89,5 m²","68,16 tr/m²",2,N/A,"Vĩnh Phúc, Ba Đình","21.041305529674005, 105.81112198701597"
42191366,28/02/2025,"Bán gấp nhà TT ngân hàng trung ương 50B Châu Long. DT 45m2 view nhìn hồ Trúc Bạch, vị trí trung tâm","3,45 tỷ",45 m²,"76,67 tr/m²",N/A,N/A,"Trúc Bạch, Ba Đình","21.0454592457225, 105.842478576322"
42291905,28/02/2025,"Gia đình tôi cần bán căn nhà ngõ 92 Cửa Bắc 105m2 nhà tầng 5, TK 4 PN giá 3,3 tỷ","3,3 tỷ",105 m²,"31,43 tr/m²",4,N/A,"Quán Thánh, Ba Đình","21.0429270623616, 105.842643834048"
41573727,28/02/2025,"Căn hộ 3PN, View 4 hồ, cực hiếm hộ khẩu Ba Đình cuối cùng vào tên trực tiếp ở ngay full tiện ích","13,78 tỷ",106 m²,130 tr/m²,3,2,"Thành Công, Ba Đình","21.019416809082, 105.816879272461"
41491747,28/02/2025,"Chính chủ bán căn 145m2 tại 57 Láng Hạ. Sổ đỏ sẵn giao dịch, có xuất gửi ô tô dưới hầm","10,88 tỷ",145 m²,75 tr/m²,3,2,"Thành Công, Ba Đình","21.0192604064941, 105.817268371582"
41976280,28/02/2025,"Bán căn hộ tại Aqua Central - 120m2, 3 phòng ngủ, view thoáng - 44 Yên Phụ. LH 0372 004 ***","14,5 tỷ",120 m²,"120,83 tr/m²",3,2,"Trúc Bạch, Ba Đình","21.0441173114929, 105.84615147448"
42289992,28/02/2025,Khu VIP Ba Đình - Sổ to 50m2 - Sử dụng 80m2 - 2 Thoáng - 2 ngủ - 4.82 tỷ có bớt,"4,82 tỷ",80 m²,"60,25 tr/m²",2,N/A,"Vĩnh Phúc, Ba Đình","21.0444233212598, 105.810342438755"
42115777,28/02/2025,Em Huy PKD Chủ Đầu Tư Nelson Private 29 Láng Hạ mở bán đợt 1 căn hộ 3PN góc giá tốt nhất tại dự án,"13,4 tỷ",106 m²,"126,42 tr/m²",3,2,"Thành Công, Ba Đình","21.02090109385329, 105.81866006910516"
42285563,27/02/2025,"Chính chủ cần bán gấp CH Grandeur Palace 138B Giảng Võ, 77.6m2, 2PN, đủ đồ. LH 0372 004 ***",12 tỷ,78 m²,"153,85 tr/m²",2,2,"Kim Mã, Ba Đình","21.028507719899434, 105.82537601030911"
42185504,27/02/2025,Bán gấp căn hộ tập thể Ngân Hàng Trung Ương Phố Châu Long. 45 m2 giá 3.8 tỷ,"3,5 tỷ",45 m²,"77,78 tr/m²",2,1,"Trúc Bạch, Ba Đình","21.0451164134843, 105.842452851446"
42283439,27/02/2025,"Bán căn chung cư cao cấp 44 Yên Phụ - Ba Đình - Hà Nội, DT 110m2, giá 14,9 tỷ sổ đỏ SSGD","14,9 tỷ",110 m²,"135,46 tr/m²",3,N/A,"Trúc Bạch, Ba Đình","21.0443329038407, 105.845526970627"
42282875,27/02/2025,"Bán CC 4PN, 3WC giá tốt tại Vinhomes Metropolis, Liễu Giai, Ba Đình, Hà Nội, 17 tỷ, 135.34m2",17 tỷ,"135,34 m²","125,61 tr/m²",4,3,"Ngọc Khánh, Ba Đình","21.033050828412417, 105.81729388159066"
27304138,27/02/2025,Cập nhật các căn chuyển nhượng 2PN - 3PN giá tốt. Xem căn hộ 24/7: 0899 822 ***,Giá thỏa thuận,"77,8 m²",N/A,2,2,"Kim Mã, Ba Đình","21.0294971466064, 105.82706451416"
30386149,27/02/2025,"Bán gấp căn hộ chung cư Platinum Residences - 6 Nguyễn Công Hoan, 117m2 03 ngủ. Lh 0945 894 ***",Giá thỏa thuận,117 m²,N/A,3,2,"Ngọc Khánh, Ba Đình","21.0270671844482, 105.817451477051"
42282728,27/02/2025,"Chính chủ bán CH 4PN chung cư Thành Công Tower 57 Láng Hạ 200m2 full đồ SĐCC 13,5 tỷ 0971 085 ***","13,5 tỷ",200 m²,"67,5 tr/m²",4,3,"Thành Công, Ba Đình","21.01903543520031, 105.81692692085244"
41830965,27/02/2025,"Chính chủ cần bán căn hộ chung cư 2PN tòa 195 Đội Cấn, Ba Đình, Hà Nội. LH 0944 928 ***",Giá thỏa thuận,70 m²,N/A,2,2,"Đội Cấn, Ba Đình","21.0352100633408, 105.825595705247"
40675221,27/02/2025,"Bán căn hộ chung cư 6 Đội Nhân, 94 m2, thiết kế 2 PN, full đồ, view khu biệt thự, giá 6 tỷ",6 tỷ,94 m²,"63,83 tr/m²",2,N/A,"Vĩnh Phúc, Ba Đình","21.0416355133057, 105.811874389648"
42280576,27/02/2025,Chính chủ cần bán chung cư C7 Giảng Võ 55m2 2PN LH: 0965 960 ***,"4,7 tỷ",55 m²,"85,46 tr/m²",2,1,"Giảng Võ, Ba Đình","21.029336670785263, 105.82187469495784"
42280405,27/02/2025,"Chính chủ cần bán gấp căn CC 4N, 199m nội thất cực sịn, tầng đẹp, số phòng rất phong thuỷ, 15,8 tỷ","15,8 tỷ",199 m²,"79,4 tr/m²",4,4,"Thành Công, Ba Đình","21.018534958657863, 105.8169104153156"
41144026,26/02/2025,"Chủ bán CH B6 Giảng Võ Ba Đình, DT 83m2 - 3PN - 7,5 tỷ - và 104m2 - 4PN - 12,5 tỷ SĐCC: 0971 085 ***","7,5 tỷ",83 m²,"90,36 tr/m²",3,2,"Giảng Võ, Ba Đình","21.0296936035156, 105.821510314941"
41851799,26/02/2025,"Căn hộ 5 sao hướng thủy tuyệt mỹ view 2 hồ độc nhất tại HN, em Huy PKD chủ đầu tư Nelson Private","11,4 tỷ","87,2 m²","130,73 tr/m²",2,2,"Thành Công, Ba Đình","21.0205007580602, 105.818702265295"
41377341,26/02/2025,Cần bán căn Skyvilla Vinhome Metropolis giá 85 tỷ dt 360m2 view Hồ Tây LH: 0981 968 ***,85 tỷ,360 m²,"236,11 tr/m²",N/A,N/A,"Ngọc Khánh, Ba Đình","21.0332698822021, 105.816703796387"
42276529,26/02/2025,"Bán chung cư VIP phố Đốc Ngữ, Phường Vĩnh Phúc, Ba Đình, Hà Nội","10,2 tỷ","145,52 m²","70,09 tr/m²",3,3,"Vĩnh Phúc, Ba Đình","21.0421239270029, 105.814039134851"
41603205,26/02/2025,"Bán căn hộ chung cư hàng hiếm tại chung cư 15-17 Ngọc Khánh, giá thỏa thuận, 146m2",Giá thỏa thuận,146 m²,N/A,3,2,"Giảng Võ, Ba Đình","21.0272884368896, 105.817764282227"
42274515,26/02/2025,"Bán gấp nhà tập thể Thành Công, Ba Đình, 58m2, gần hồ, ô tô đỗ cửa, gần trường cấp 3 Phan Huy Chú","2,7 tỷ",58 m²,"46,55 tr/m²",2,N/A,"Thành Công, Ba Đình","21.0214654835621, 105.815727176102"
41147207,26/02/2025,Tôi cần bán căn hộ chung cư tại Platinum Residences - số 6 Nguyễn Công Hoan. LH 0372 004 ***,9 tỷ,117 m²,"76,92 tr/m²",2,2,"Ngọc Khánh, Ba Đình","21.027067, 105.81745"
42273444,26/02/2025,"Bán tập thể tầng 6, 3PN + 2WC, 75m2, đường Bưởi, giá 4,5 tỷ","4,5 tỷ",75 m²,60 tr/m²,3,2,"Vĩnh Phúc, Ba Đình","21.0390455352744, 105.803937670215"
41527064,26/02/2025,Tôi cần bán căn hộ duplex chung cư cao cấp Platinum Residences - Phố Nguyễn Công Hoan - Ngọc Khánh,21 tỷ,260 m²,"80,77 tr/m²",4,N/A,"Ngọc Khánh, Ba Đình","21.0270671844482, 105.817451477051"
40841098,26/02/2025,Bán căn hộ tập thể tầng 4 Bộ Tư Lệnh Lăng ngõ 35 Kim Mã Thượng,"4,2 tỷ",43 m²,"97,67 tr/m²",3,1,"Cống Vị, Ba Đình","21.0365832194684, 105.812026258608"
42272634,26/02/2025,"CHUNG CƯ BA ĐÌNH 90M 5,6 TỶ 3 PN,2 BAN CÔNG,TIỆN ÍCH,CÔNG NĂNG,DÂN TRÍ GẦN HỒ,LÔ GÓC","5,6 tỷ",83 m²,"67,47 tr/m²",3,1,"Đội Cấn, Ba Đình","21.0350920112398, 105.826360978173"
41663782,26/02/2025,8 suất ngoại giao duy nhất tại chung cư The Nelson - HD Mon 29 Láng Hạ. Sổ lâu dài. 0976 380 ***,"10,79 tỷ",83 m²,130 tr/m²,2,2,"Thành Công, Ba Đình","21.020708, 105.81897"
41850510,26/02/2025,"Bán CC The Nelson, 29 Láng Hạ, giá thỏa thuận, 87.2m2, pháp lý đầy đủ",Giá thỏa thuận,"87,2 m²",N/A,N/A,N/A,"Thành Công, Ba Đình","21.0209774095693, 105.819644018563"
40899868,26/02/2025,"163m2 - Cần bán căn góc chung cư Lancaster Núi Trúc, căn hoa hậu view hồ Tây",Giá thỏa thuận,163 m²,N/A,3,3,"Giảng Võ, Ba Đình","21.0288105010986, 105.82356262207"
42063946,26/02/2025,"Bán gấp 1PN toà M2 - Metropolis 29 Liễu Giai tầng đẹp, view đẹp, full nội thất giá chỉ 140tr/m2",8 tỷ,57 m²,"140,35 tr/m²",1,1,"Ngọc Khánh, Ba Đình","21.0332734224664, 105.817067228272"
42110886,26/02/2025,"Bán căn 3PN - 106 m2 chung cư The Nelson 29 Láng Hạ trung tâm quận Ba Đình, sổ hồng vĩnh viễn!","12,8 tỷ",106 m²,"120,76 tr/m²",3,2,"Thành Công, Ba Đình","21.0213357251094, 105.816122574752"
42268945,25/02/2025,"Cực Hiếm!! Bán gấp nhà tập thể 7.2ha Vĩnh Phúc- Ba Đình, sổ to 80m, oto,chỉ 4,39 tỷ","4,39 tỷ",80 m²,"54,88 tr/m²",2,1,"Vĩnh Phúc, Ba Đình","21.0441058097731, 105.809907948823"
42078403,25/02/2025,"Shock! Bán căn Metropolis 2PN full nội thất diện tích 80m2 thiết kế thoáng sáng cực đẹp giá 12,5 tỷ","12,5 tỷ",80 m²,"156,25 tr/m²",2,2,"Ngọc Khánh, Ba Đình","21.033210168604672, 105.81669387492674"
41808545,25/02/2025,"Chung cư Cao cấp B6 Giảng Võ, Ba Đình 85m2, 2PN, 9,5 tỷ LH 0366 221 ***","9,5 tỷ",84 m²,"113,1 tr/m²",2,2,"Giảng Võ, Ba Đình","21.029556834774596, 105.82169105368577"
41604807,25/02/2025,"Chính chủ cần bán gấp CH Grandeur Palace 138B Giảng Võ, 154m2, 3PN, đủ đồ. LH 0372 004 ***",Giá thỏa thuận,154 m²,N/A,3,2,"Kim Mã, Ba Đình","21.0287971496582, 105.825675964355"
42265001,25/02/2025,"Có 1 0 2! Bán căn hộ tập thể Đội Cấn, Ba Đình, giá rẻ, 50m2, 2PN, nhỉnh 2 tỷ","2,53 tỷ",50 m²,"50,6 tr/m²",2,1,"Liễu Giai, Ba Đình","21.0358820022606, 105.816587176075"
41960652,25/02/2025,"Siêu hot hàng hiếm 5 suất ngoại giao DA The Nelson Private Residences, 29 Láng Hạ, LH 0912 779 ***","11,6 tỷ",83 m²,"139,76 tr/m²",2,2,"Thành Công, Ba Đình","21.0211957178898, 105.818956287937"
42262356,25/02/2025,"Bán gấp CHCC The Golden Amor - B6 Giảng Võ, 104m2, 3PN, căn góc, full nội thất Liên Hệ: 0975 864 ***",Giá thỏa thuận,104 m²,N/A,3,2,"Giảng Võ, Ba Đình","21.029677653093803, 105.82152722975638"
24896330,25/02/2025,"Bán gấp căn hộ chung cư Platinum Residences - Nguyễn Công Hoan, 117m2, 3PN, căn góc 0941 882 ***",Giá thỏa thuận,117 m²,N/A,3,2,"Ngọc Khánh, Ba Đình","21.0270671844482, 105.817451477051"
30384553,25/02/2025,"Bán gấp căn hộ chung cư tại Platinum Residences - 06 Nguyễn Công Hoan, 108m2, 2PN, View hồ Giảng Võ",Giá thỏa thuận,108 m²,N/A,2,2,"Ngọc Khánh, Ba Đình","21.0270671844482, 105.817451477051"
42261467,25/02/2025,"Bán CH Tập thể Đội Cấn,Ba Đình Dt 50m2,2pn,1vs nhà đẹp giá 2,55 tỷ","2,55 tỷ",50 m²,51 tr/m²,2,1,"Liễu Giai, Ba Đình","21.0360732296437, 105.816926982035"
42261575,25/02/2025,Chính chủ bán nhanh căn 72m2 chung cư 195 Đội Cấn full nội thất cực đẹp giá chỉ nhỉnh 5 tỷ,"5,6 tỷ",72 m²,"77,78 tr/m²",2,2,"Đội Cấn, Ba Đình","21.0350897416241, 105.825373673586"
42260080,25/02/2025,"Hiếm, bán tập thể Thành công, TT Ba Đình, ngay Đống Đa, tầng 2 60m2 x 2PN, giá 3,5 tỷ","3,5 tỷ",60 m²,"58,33 tr/m²",2,1,"Thành Công, Ba Đình","21.0220151339811, 105.815947620705"
42256448,25/02/2025,"Siêu hiếm! Bán căn hộ chung cư 57 Láng Hạ 200m2, 3PN, giá: 13.9 tỷ","13,9 tỷ",200 m²,"69,5 tr/m²",3,2,"Thành Công, Ba Đình","21.018820667602608, 105.81739025807289"
40177297,24/02/2025,"Bán nhanh căn hộ Penthouse tại Hà Nội Aqua Central - 44 Yên Phụ 500m2, đồ siêu xịn, 0941 882 ***",Giá thỏa thuận,500 m²,N/A,5,4,"Trúc Bạch, Ba Đình","21.044471740722656, 105.84562683105469"
